reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_121.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_121.wav,3.97979995,0.834468328,0.919246625,0.928743458,0.971564638,0.97863939,0.894096108,0.94852191,0.91431522,0.789171053,0.800547303,0.868602509,0.800408509,0.662145877,0.645432776,0.490573522,0.597500137,0.64764777,0.522260264,0.494590901,0.441338928,0.315389042,0.225807078,0.319296932,0.315550457,0.245190988,0.618934532,0.753154897,0.899077647,0.983508688,0.986514726,0.995202814,0.984396248,0.701428204,0.802337749,0.7234408,0.896167651,0.900865226,0.253687763,0.588806152,0.460635421,0.116707779,0.250836156,0.350871651,0.173288595,-0.112725216,0.112547415,0.109833933,0.101361255,0.0716392355,0.0341507115,-0.000865273667,8.76748369e-06,-0.0589971869,-0.0213854069,6.63460703e-06,2.82061275e-05,0.00228083238,0.131914444,0.178379587,0.624778961,0.906641899,0.894805801,0.960648466,0.864234905,0.192034847,0.0974358294,0.143921832,0.0477690145,0.0467668236,0.302920459,0.176113442,0.21353819,0.396454804,0.330962761,0.247948707,0.32818654,0.442463075,0.400196849,0.458373112,0.367875599,0.346448694,0.375520849,0.365892296,0.362662813,0.412365806,0.372341544,0.381905422,0.394305395,0.349746922,0.447649585,0.391479716,0.21584076,0.0615961614,0.0748050865,0.0265266102,0.0968486099,14.2482614,15.4314641,19.4838689,18.7225447,19.6684083,21.8874511,21.0718793,17.1210533,18.2323279,18.739744,16.8833091,13.6681806,16.1187445,16.6266517,15.2010563,13.4274315,10.9254254,8.92094579,8.33267255,6.92604118,6.4052751,6.06325983,4.74210852,2.5270358,0.931323045,0.785802514,0.684807269,0.435504834,0.214408394,0,0,1.23915443
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_122.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_122.wav,2.42654431,0.554759021,0.861579591,0.979754546,0.991844533,0.997824306,0.99828665,0.998418809,0.996299681,0.985208281,0.991754641,0.96560658,0.947912728,0.833594434,0.682210605,0.901144888,0.850936013,0.431752121,0.445000957,0.0460916196,-0.288962039,-0.17310126,-0.124023071,-0.0645177908,-0.0128476725,-0.000351021887,-5.53859511e-05,-0.000364882679,0.000750321917,0.00202517013,0.993900144,0.987209502,0.964194936,0.206802482,0.696151731,0.943403707,0.9722252,0.995200926,0.996009852,0.996968472,0.99359264,0.908793802,0.975779593,0.816368824,0.895318114,0.568138717,0.24474074,0.841559229,0.663525893,-0.0282752842,-0.0559108641,-0.351192023,-0.813930686,-0.522335733,-0.513203026,-0.268177562,-0.0795050027,-0.00313977239,-0.0005129874,-0.00329356702,8.89169414e-06,0.000776493495,0.945101298,0.974504933,0.895286972,0.509822085,0.21070862,0.0488350994,0.0193727652,0.00596523365,0.00433877862,0.00245547659,0.00682715536,0.083621939,0.0226318054,0.11508472,0.0802668549,0.260844199,0.454260159,0.125511621,0.183129108,0.474132566,0.443300973,0.465176039,0.409488144,0.319999669,0.245114605,0.160818104,0.0510474191,0.00256912069,0.000689283761,0.00446593499,0.00929089681,0.0134518169,0.0689333126,0.0488992866,0.124992303,15.1309956,16.5048751,19.9649842,23.3132335,22.8389276,23.4290859,24.9135331,22.2867907,22.4868119,21.1807219,19.9099325,17.8018244,16.2059632,15.327568,14.8440819,9.6655248,8.17547144,6.68058747,5.20946361,5.53447101,5.83138593,6.03984185,6.61386029,7.3150405,7.65352721,7.52994427,6.40815686,3.28854975,0.00167767843,0,0,0.222180269
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_123.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_123.wav,4.63382382,0.808054093,0.902479325,0.973694024,0.990582687,0.987612164,0.989378932,0.986257883,0.980977046,0.985955526,0.949329016,0.891449852,0.795937524,0.790852089,0.751323679,0.704113041,0.686430324,0.550937432,0.429198136,0.44394689,0.505998074,0.668993389,0.904982989,0.977813902,1,1,1,1,1,1,1,1,1,0.430005506,0.808593724,0.900403032,0.952908606,0.927547466,0.926630498,0.930655289,0.921980775,0.941399607,0.761742717,0.631297411,0.570035469,0.545092644,0.527196341,0.460703347,0.391220263,0.209763415,0.15494856,0.000884514713,0.115936341,0.176824074,0.600445249,0.864108308,1,1,1,1,1,1,1,1,1,0.299130485,0.120873738,0.0516165045,0.0318316949,0.0870463373,0.0425469421,0.0448497554,0.0631525247,0.0473815367,0.168212493,0.224564262,0.302213506,0.273742219,0.292473109,0.289446828,0.285090306,0.320528389,0.346361912,0.43064562,0.464730022,0.457190362,0.281469748,0.12861892,0,0,0,0,0,0,0,0,0,12.6455588,9.90691782,14.109601,19.9295478,19.3230346,19.4262742,17.465776,18.7569864,18.5612773,15.8527799,13.330144,11.1532926,10.2619658,8.48396634,7.08635271,4.92899876,2.39168424,0.64479291,0.21043685,0.0141875795,0.0146121478,0.00168158144,0,0,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_124.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_124.wav,2.8954824,0.693868041,0.790493347,0.942186574,0.995825883,0.995534415,0.994034687,0.991286453,0.971106415,0.9573955,0.931501841,0.918654079,0.84949676,0.92980204,0.849960077,0.746233617,0.850234376,0.526816266,0.254810342,0.184339857,0.172522468,0.0390928891,0.0014926052,-0.000234620883,1.23829127e-05,1.05147387e-05,1.11715496e-05,2.12368808e-05,0.0015738742,0.950897416,1,1,1,-0.019753715,0.0725197061,0.879769687,0.99242984,0.989479499,0.985987438,0.980206926,0.911118774,0.875037132,0.787839564,0.80838248,0.607965818,0.848725107,0.724616027,0.516313744,0.696327035,0.0920315788,0.0296733896,-0.246310074,4.24249035e-05,-0.00839063382,1.53939646e-05,-0.00224343449,1.08458333e-05,9.48026068e-06,1.06240441e-05,1.7284784e-05,0.00112185495,0.834311638,1,1,1,0.445025864,0.348068272,0.082473285,0.00502814855,0.00999425069,0.00939430772,0.0188433081,0.0735768898,0.0874997815,0.116773982,0.120436721,0.218974714,0.0814582611,0.172255228,0.254682876,0.151337573,0.44893798,0.294972211,0.422495095,0.295487456,0.123232382,0.012292882,0.0027092209,2.55463526e-06,1.95059586e-06,1.90018656e-06,5.29163286e-06,0.00052796404,0.183970741,0,0,0,14.344243,17.0672768,17.9789641,21.282866,21.2465663,20.7061448,20.0050482,19.2955622,18.2137108,16.8652443,17.3237594,15.350864,14.9798016,11.2618557,10.3601099,7.40617523,5.23122567,2.63410952,2.38298373,1.85548358,1.9166387,2.15605813,2.4998928,2.89462454,3.15396585,3.08922598,2.39818628,0.0135228656,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_125.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_125.wav,2.55227864,0.683312165,0.876341887,0.958548595,0.968649963,0.961838798,0.95297683,0.962930305,0.991846378,0.994677312,0.971419095,0.958473557,0.945807927,0.904933905,0.831534599,0.756690632,0.647024607,0.672294981,0.47126594,0.286043515,0.299110834,0.205374812,0.025311124,-0.151884497,-0.296550136,-0.175001072,0.0915360462,0.0521642783,0.0706962052,0.237814702,0.990108855,0.996448358,0.993004141,0.412469019,0.586833815,0.68364629,0.763833102,0.742741647,0.630020013,0.691761474,0.943015988,0.991031575,0.861112704,0.850551434,0.914039503,0.730222095,0.633767363,0.340578367,0.202439203,0.353029377,0.118916921,-0.0359436462,-0.0759658725,-0.0997137717,-0.234968824,-0.531481117,-0.694582087,-0.665270882,5.36419969e-06,9.83443543e-06,0.000126703478,0.021601279,0.944353115,0.976750292,0.947966184,0.342689734,0.2292351,0.141797187,0.127763369,0.136960787,0.161115958,0.150672799,0.0172950883,0.00522201974,0.0927284119,0.0921691331,0.0957541639,0.218709621,0.2563884,0.32856205,0.407903618,0.318969945,0.390449947,0.445119692,0.40706379,0.322594275,0.270556561,0.302082252,0.339158694,0.308045592,0.197873309,0.14200777,0.174188969,0.341902606,0.0697005876,0.030368958,0.0520367532,13.6111531,15.6508677,21.0064692,21.1702122,20.9328329,24.0877431,23.7679934,22.3067564,20.5074646,21.6535862,20.248574,17.9998941,17.4845648,17.0847063,15.4806422,12.959074,11.7013996,8.64853838,6.65084408,4.26436028,2.49234992,1.17904566,1.97326464,3.61101593,4.3698672,4.38128837,3.31154752,0.75975854,0.0468834934,0,0,1.14553072
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_126.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_126.wav,3.53434983,0.683114217,0.803738726,0.94196896,0.993707495,0.996764362,0.997709749,0.99887679,0.994577457,0.980058103,0.963836745,0.917596563,0.878078148,0.868131445,0.831038828,0.792923485,0.584787267,0.206562854,0.165997056,0.594660415,0.824889802,0.943042929,0.968746304,0.992899138,0.556619364,0.0418759881,0.00990463418,0.0918414771,1,1,1,1,1,0.378471986,0.610731961,0.834897646,0.972535391,0.993971534,0.991981695,0.997158379,0.981345945,0.920620249,0.878888807,0.617788603,0.457080148,0.72950557,0.629747795,0.618893075,0.265217693,-0.153820986,-0.0154961036,0.0957965462,0.464573418,0.700442012,0.718716732,0.938063668,0.11563634,0.0026106258,0.000498318888,0.026408875,1,1,1,1,1,0.367750847,0.239124614,0.0927356065,0.00875247585,0.00504137601,0.00688836872,0.00191318473,0.011793376,0.0498036632,0.0945627259,0.200526325,0.245595076,0.195502289,0.230843714,0.196867341,0.301350508,0.33599369,0.297773653,0.461866012,0.368536288,0.22890568,0.170835089,0.0718357597,0.4135253,0.120171881,0.0581560713,0.19056063,0,0,0,0,0,10.3059443,9.34000547,12.1298447,17.586888,17.7394364,21.5115865,19.2880944,13.7905417,14.047211,14.3656329,12.9691762,10.7579263,10.1355031,8.73996258,6.20545116,2.82201541,1.43035545,0.242638259,0.000694910121,0,0,0,0,0.00240147573,0.183742709,0.570229093,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_127.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_127.wav,3.01646485,0.489323069,0.750380122,0.927066574,0.995066704,0.999107142,0.996220428,0.992317449,0.992616896,0.984787869,0.954217472,0.964255721,0.945183594,0.961818305,0.91985404,0.880390474,0.781719303,0.680744075,0.628244561,0.425414926,0.517646729,0.695903422,0.969152862,0.746552077,0.00698124173,0.000102425908,5.25388554e-05,0.000807635081,0.183352406,1,1,1,1,0.181443869,0.520522145,0.786202174,0.991078419,0.998087446,0.98357247,0.982415161,0.970817482,0.952064959,0.691300537,0.867709964,0.841248145,0.917940003,0.852179715,0.801649398,0.636515131,0.540108335,0.326635183,0.278445978,0.0778496521,0.311789741,0.806269043,0.479038648,0.0038871004,7.28549219e-05,4.176201e-05,0.00043505036,0.0691623671,1,1,1,1,0.481658045,0.275056462,0.0973072479,0.00581319651,0.00167845636,0.0106109167,0.0318994326,0.0274340198,0.040615619,0.177728586,0.106779423,0.111540876,0.0424445186,0.109486528,0.13065295,0.210128695,0.256967932,0.31406507,0.324882997,0.435766299,0.432092358,0.157829671,0.369094895,0.0077264189,6.71417355e-05,1.84614304e-05,0.000828823568,0.263797577,0,0,0,0,13.8952144,14.6952858,16.4908839,18.0761244,22.90473,21.2864964,22.8231135,21.2813097,21.9433766,18.1264085,18.034738,15.6340667,16.545869,12.8581967,11.6597324,7.19455886,4.88132374,2.108865,0.639800996,0.0968799739,0.0013498655,0,0,0.0947945392,1.16853548,1.61542351,0.360958106,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_128.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_128.wav,4.63678846,0.922228598,0.979429301,0.984856051,0.996567831,0.998031497,0.99797714,0.997988941,0.991984533,0.958698339,0.911176861,0.870514424,0.865572718,0.874763193,0.855032726,0.728787936,0.655144228,0.391186627,0.173580089,0.637162607,0.759784633,0.904218963,0.941848486,0.976639819,0.971335877,0.979815045,1,1,1,1,1,1,1,0.854565953,0.940590469,0.928439714,0.989949019,0.990375905,0.995794488,0.995555538,0.980230342,0.902731993,0.795546607,0.762820586,0.727790996,0.759817313,0.7262602,0.466344397,0.315180078,0.0966525899,0.020174725,0.141193867,0.256072913,0.404719901,0.539570736,0.789758367,0.742022892,0.818335401,1,1,1,1,1,1,1,0.11280711,0.0464413261,0.0593908664,0.00711627549,0.00933126571,0.0061461913,0.00483513429,0.0119081649,0.0853585331,0.165314051,0.236356219,0.165213617,0.177813812,0.152818741,0.283619267,0.286356605,0.290206378,0.270996494,0.456844076,0.408778705,0.278700154,0.222859976,0.1423776,0.162328315,0.129555932,0,0,0,0,0,0,0,7.15981158,14.0974642,19.1100782,18.531541,22.2385023,21.9842729,20.1532347,18.2962797,16.4356078,15.7889946,14.7174497,12.3867351,11.5873447,8.54119234,6.88981366,3.55227814,0.644027433,0.11782646,0.00150499768,0,0,0,0,0,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_129.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_129.wav,3.6302926,0.795623164,0.924636243,0.975109272,0.986206443,0.994487261,0.996778542,0.996220301,0.997092783,0.991373136,0.976229216,0.93633329,0.888099339,0.635906223,0.741874182,0.798778667,0.75271104,0.710463763,0.538026525,0.434524048,0.311385782,0.176140333,0.0528280159,0.0791427804,0.0107656456,0.0234531527,0.0500788871,0.542971725,0.881005215,1,1,0.998575221,0.996648593,0.547185676,0.7324854,0.959394684,0.959846777,0.972227607,0.987440425,0.97786275,0.991067895,0.962257759,0.923840261,0.722509312,0.554496959,0.365041084,0.449935326,0.624688692,0.460834258,0.377129477,0.273862966,0.00718311891,-0.0519346314,-0.0817789358,-0.185872195,2.16416599e-05,-0.0933155947,6.3927419e-05,0.00113419697,0.138432654,0.398523802,1,1,0.988848062,0.974730884,0.284782788,0.123531482,0.0391978743,0.0251611478,0.014505622,0.011916576,0.0206447034,0.00580361542,0.0231593881,0.0491803989,0.137779685,0.216710114,0.464712331,0.297772709,0.210577617,0.276564338,0.267505793,0.321332963,0.391112634,0.373575544,0.37242894,0.291184759,0.229535216,0.180851636,0.091746264,0.15613242,0.436043189,0.293334363,0,0,0.0150456794,0.0271134865,5.71817525,10.6891637,14.5054485,17.2925122,17.4308139,21.1631767,20.6836569,17.8496464,19.3699626,15.3322225,16.6384881,13.5771745,13.7949572,13.3548761,12.6825835,9.28698693,7.54497919,5.17534548,3.68646096,2.5549223,2.05951235,2.07329592,1.96430343,1.72991839,1.04673279,0.219912142,0.0606477546,0,0,0,0,0.010501213
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_130.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_130.wav,2.39281555,0.320052214,0.743566125,0.968364294,0.994166585,0.999350594,0.999145284,0.998708942,0.997455281,0.979815475,0.975269145,0.871284301,0.830868382,0.762798948,0.724256318,0.632750739,0.66399328,0.771040001,0.660411347,0.448097295,0.279675172,0.0243869357,-0.0074660505,0.00163747512,0.000792918642,-0.00033321948,3.87381348e-06,6.18578004e-06,5.75945577e-05,0.00861630765,1,0.994199167,0.982744582,0.00398631815,0.508499171,0.932518813,0.979807163,0.997281938,0.996511157,0.994859105,0.992829488,0.929617013,0.949425291,0.489193504,0.524475038,0.394034294,0.318790252,0.381080612,0.421065384,0.573211359,0.0507459962,-0.00353050386,-0.0837957227,-0.143601821,-0.141977046,-0.0424281988,-0.0071994869,-0.00302608311,3.72652423e-06,5.79389122e-06,3.77728059e-05,0.00413333662,1,0.972291049,0.928556254,0.544426727,0.320539518,0.0535390165,0.0126631413,0.00266832346,0.00442696593,0,0,0.0406786612,0.0461982179,0.215208443,0.217646127,0.375521992,0.332253804,0.419486949,0.367877321,0.224580616,0.385832715,0.467751066,0.436019143,0.335564692,0.252050354,0.129794289,0.0361565393,0.00572253524,3.52461327e-07,9.18162163e-07,3.7494744e-05,0.0125965103,0,0.0365404171,0.0858214279,5.28076592,6.17490051,11.6906777,14.7512048,21.4859136,25.1596795,23.0460699,17.9833987,18.6341806,15.8411418,15.0206204,14.3499888,15.2236263,13.8627223,13.7057554,10.9942568,9.0283807,6.90883642,5.71244032,4.61804284,4.91801553,5.35684728,5.56549744,5.56107524,5.48380288,5.15585966,4.28006861,1.2686971,0,0,0,0.0637297788
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_131.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_131.wav,4.35143763,0.342997357,0.549221275,0.782298816,0.957206196,0.992859289,0.985287965,0.988104026,0.99382592,0.994099863,0.98585096,0.946726039,0.9437779,0.962579715,0.946451692,0.912682731,0.861565824,0.65073844,0.484308397,0.292860011,0.169157554,0.192694673,0.523481641,0.821371903,0.848813351,0.716391389,0.7252416,0.874098668,1,1,1,1,1,0.174229551,0.220815173,0.596460729,0.829358708,0.957442531,0.923756096,0.948310497,0.978649988,0.984489315,0.972435887,0.902328021,0.78772318,0.911513202,0.895613583,0.733141881,0.614910716,0.426083345,0.0546075211,0.0726705888,-0.0353517815,-0.0143597472,0.0152259208,0.379870777,0.552707056,0.497103854,0.514622066,0.641159906,1,1,1,1,1,0.469071732,0.368527429,0.24451665,0.106829485,0.0195638666,0.0534712769,0.0481256354,0.0131914224,0.0113818815,0.0250155499,0.124198793,0.121568055,0.0822457057,0.100268448,0.160587159,0.207319619,0.261235996,0.346418512,0.337999014,0.316317217,0.361279427,0.474797913,0.366404919,0.31740012,0.413237384,0.406527331,0.296530827,0,0,0,0,0,10.6421868,9.11006403,9.23216315,11.7478965,17.8111168,21.6632853,19.0499243,18.0651624,18.415332,17.8411543,17.4593837,15.8007817,16.7987338,15.9816385,14.2042647,9.12423134,5.91195762,4.56266369,1.74416593,0.491264587,0.103252512,0.0131873066,0.00348788608,0.00487889443,0.0503595201,0.0601003859,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_132.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_132.wav,3.10218914,0.19481714,0.445443401,0.544962519,0.541952789,0.56925136,0.564620915,0.540963833,0.534891895,0.501470836,0.560122865,0.520208859,0.346681186,0.240386509,0.111781045,0.128351172,0.310217654,0.30927753,0.318156086,0.39225582,0.392605525,0.392602194,0.39259939,0.392598728,0.392597688,0.392597742,0.392597655,0.392600008,0.392634237,0.396326544,1,1,1,-0.0617099571,0.00800176222,0.00330825062,-0.0300211677,0.0141343244,0.0171743106,0.0153927629,0.00935443324,-0.0467782951,0.00931153396,0.0137958502,-0.0160658254,-0.117069274,-0.0475328043,-0.022254859,2.05896096e-05,-0.0030493133,9.52745414e-06,7.78349141e-06,5.60455299e-06,4.50218422e-06,3.87461211e-06,3.40793309e-06,2.93509537e-06,2.77579986e-06,2.82869372e-06,3.78055707e-06,1.82760822e-05,0.00176688648,1,1,1,0.45149716,0.424259355,0.474998143,0.506018073,0.484426619,0.477367846,0.473202371,0.465294701,0.470452634,0.472931521,0.442442075,0.395713156,0.443546822,0.351395027,0.298031644,0.426812026,0.467283122,0.465704157,0.489018866,0.489416733,0.489419414,0.489421671,0.489422204,0.489423041,0.489422998,0.489423068,0.489421173,0.489393658,0.48683665,0,0,0,7.06956035,6.5866189,9.00756588,10.9398215,9.55992263,8.23532784,8.51827834,7.44771432,7.10470544,6.01677904,3.10737508,2.89174842,2.10221834,1.66046355,1.7486452,1.26890159,1.31790669,1.86031476,1.99615816,2.43483972,2.69902116,2.94517457,3.198031,3.42788448,3.54761179,3.51667243,3.11360732,1.26321762,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_133.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_133.wav,2.84845849,0.711914128,0.962417981,0.99351142,0.995932016,0.998613364,0.999498804,0.999537224,0.999057616,0.991661029,0.980935255,0.944959438,0.939717365,0.925522579,0.78489509,0.811643063,0.807711502,0.725679255,0.767522216,0.765596256,0.657129605,0.45453136,0.311813518,0.409746537,0.354600935,0.0455732041,0.070304823,-0.0254738234,0.123823767,0.662940031,0.988132751,0.979796063,0.96909488,0.500823056,0.901638872,0.986793558,0.980571796,0.995502703,0.999289857,0.998423909,0.996301935,0.969488696,0.939826794,0.695358504,0.753695219,0.783552867,0.426152717,0.598892346,0.515924752,0.310871083,0.432274808,0.705540893,0.445037291,0.128658551,0.0166537494,0.226188564,0.189657891,-0.0134677758,0.000120538361,-0.141138917,0.0209442089,0.387369268,0.945479808,0.911491906,0.878484931,0.374047752,0.0629133615,0.016050249,0.0183279385,0,0,0.00151776483,0.00267152437,0.0184776288,0.0516257688,0.157695147,0.145705247,0.118975317,0.334272155,0.296870249,0.259492769,0.314360008,0.233095985,0.16661928,0.254910467,0.382708442,0.42916508,0.282635822,0.331006298,0.109214099,0.144439397,0.0823579669,0.188363043,0.391512759,0.0440939006,0.0866183709,0.132761386,14.1134472,17.8226777,24.3166903,22.0837256,25.2341735,27.2412361,30.1656891,26.2136363,23.9458555,23.0782387,22.0257085,22.1208994,21.8820166,19.9790249,19.0494228,16.2230742,15.0516384,11.3972553,8.48757195,4.79029592,2.41102727,1.98441163,1.08625737,0.239103514,0.685998058,1.97699961,1.92202688,0.603788875,0.104713432,0,0,2.33743982
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_134.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_134.wav,4.56642241,0.495912281,0.766750901,0.972268759,0.995799407,0.995943767,0.995693132,0.997177015,0.99544173,0.960423341,0.943554708,0.951165935,0.889093382,0.761874186,0.770086945,0.762192116,0.625236993,0.486947314,0.459663299,0.55933653,0.642161175,0.895279531,0.967255809,0.974943776,0.952552416,0.94323667,0.948880574,0.9690992,0.997525634,1,1,0.998471782,0.997110632,0.347218752,0.590493664,0.951164579,0.983854134,0.977944176,0.986363724,0.984532205,0.989689455,0.859613625,0.869115506,0.830075063,0.737563981,0.41205111,0.540603876,0.547633313,0.29030954,0.139052844,0.18840067,0.0659616478,0.200727989,0.713774655,0.874949124,0.803493057,0.675677568,0.664219402,0.667727109,0.750752816,0.977730702,1,1,0.989357268,0.981587423,0.455700592,0.261502225,0.0525957591,0.0109828585,0.0129117874,0.0124125149,0.017585802,0.00658089768,0.0900267131,0.109369066,0.0830782545,0.153765606,0.305157432,0.284222349,0.229784749,0.343068205,0.348147535,0.386769237,0.439716605,0.456337075,0.289101385,0.165647989,0.142593477,0.203831323,0.218418378,0.21139125,0.157848892,0.0376745655,0,0,0.0118583131,0.0178482696,15.2621302,14.4709685,16.9073349,21.349455,21.8385521,22.2279536,21.5064725,18.1359901,15.8983779,15.6327808,13.7161634,10.8093814,10.7485346,9.13765582,6.64777503,4.07454553,1.91395485,0.604207405,0.0929462468,0.0125628854,0.00124462671,0.00208382824,0,0.0140199616,0.0255181742,0.0226670866,0.00055521062,0,0,0,0,0.0321750793
