reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_123.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_123.wav,2.75074355,0.580159289,0.641157411,0.740704912,0.745898573,0.703447082,0.656851787,0.662541384,0.584598181,0.691764614,0.685534831,0.565519065,0.396079076,0.408184996,0.523544062,0.500917106,0.468659997,0.446970321,0.115650848,0.0803378763,0.120922507,0.183367466,0.202260131,0.20356967,0.203707949,0.203707644,0.203708118,0.203709837,0.203734344,0.206607206,1,1,1,-0.0601556933,-0.0112715216,0.0168334052,-0.00893839671,-0.022313325,-0.0226439073,0.00565035626,-0.0302045712,-0.0281423729,-0.00100611394,0.0146758226,-0.00137669313,-0.0260716974,-0.00514589056,0.0140670087,0.00653541219,0.0224720156,-0.435456222,-0.367079662,-0.30365666,-0.0959746282,-0.0153710123,-0.000938510533,2.92108024e-06,2.63660057e-06,2.77716398e-06,4.27020469e-06,2.35685773e-05,0.00234816373,1,1,1,0.405576321,0.397197092,0.39875398,0.409661588,0.409273442,0.455343962,0.426115246,0.471229873,0.407105352,0.420304726,0.41081631,0.464329076,0.47279945,0.425518572,0.387854688,0.394405617,0.39575387,0.49113999,0.502992895,0.484563001,0.416095928,0.400801135,0.399843107,0.399770271,0.399770428,0.399770186,0.399769307,0.399756791,0.398410002,0,0,0,9.74786241,6.87736425,10.8418553,16.4750968,15.790026,16.2030072,14.7154177,15.9534108,16.0268502,13.1869848,11.3363977,9.49045804,9.57767508,7.83138067,6.49739373,5.13212709,3.2767493,2.82599489,2.97852063,3.15930256,3.46250782,3.85653118,4.17658756,4.59606104,4.86037091,4.76198496,3.94995793,1.50328855,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_124.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_124.wav,2.68402044,0.566215681,0.546161709,0.531848371,0.580532463,0.330424306,0.325020092,0.367360208,0.508884938,0.568682464,0.472471286,0.538618665,0.546660562,0.669637951,0.552884417,0.454573449,0.632534842,0.419546458,0.369414117,0.370538379,0.044827469,0.128569543,0.164187775,0.164263251,0.164419324,0.164403721,0.164400211,0.164438885,0.16671263,0.186168911,1,1,1,-0.0325513954,-0.0293998383,0.070915106,0.0770481329,-0.112629993,-0.332734344,-0.385740577,0.0339948138,0.0161850249,-0.0146797536,0.0506752462,0.0652000535,0.0792983227,0.085719885,0.0221737184,0.0891367951,0.0433319514,-0.328975309,-0.148344224,-0.446027288,-0.188245469,-0.00200533627,-0.0013129023,4.35078566e-06,3.68906223e-06,4.02724394e-06,6.53659004e-06,6.82371793e-05,0.00951992876,1,1,1,0.502242726,0.470595768,0.463917906,0.450535217,0.548555082,0.557531882,0.52374196,0.395092648,0.353098111,0.433602886,0.390172324,0.405516146,0.351297491,0.346857067,0.401564851,0.341159399,0.392092941,0.431823254,0.406888177,0.473870195,0.393510265,0.369079975,0.36902055,0.368947328,0.368954308,0.368955903,0.368938738,0.369446433,0.367739583,0,0,0,11.6136002,14.8798355,15.1831487,18.277648,17.6900463,17.2176941,18.3791849,17.1837732,15.8000092,14.3451096,14.580401,12.9251997,12.8045239,10.2747584,8.59073485,6.29469315,3.21073945,2.49357285,1.41449747,1.63614216,2.20639139,2.70416755,3.35116346,3.94249778,4.2357142,4.09868897,3.30304878,0.743153407,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_125.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_125.wav,2.53700765,0.506964459,0.804614581,0.881814767,0.784576859,0.77663262,0.848216818,0.844730314,0.882373852,0.833117264,0.772261314,0.819687528,0.805895798,0.690552004,0.780681269,0.74546006,0.603479029,0.627488506,0.428243091,0.338653238,0.321560241,0.0313850945,-0.0204276414,-0.222460397,-0.278186537,-0.191225955,0.0609342274,0.0395210619,0.057137404,0.35283964,0.976108656,0.985775469,0.969184902,-0.0696172562,0.251069252,0.352771721,0.293682966,-0.059439149,0.419391959,0.331837212,0.63306057,0.44435286,0.49846186,0.642785629,0.669840434,0.428485439,0.653866201,0.645861517,0.357102192,0.226056409,-0.0255478455,-0.028598774,-0.121220417,-0.364607029,-0.11525064,-0.597743556,-0.625230468,-0.551331279,-0.00017651845,1.16171424e-05,8.22965801e-05,0.011445565,0.879530044,0.952586944,0.889638781,0.515279976,0.316236229,0.263491142,0.364378643,0.440316683,0.310062127,0.312122497,0.245861151,0.350459161,0.323228707,0.259543746,0.280042373,0.425303858,0.245475439,0.27859934,0.408283418,0.349942749,0.481289121,0.465427036,0.382786649,0.382960506,0.261883563,0.280362834,0.325648956,0.288475122,0.194347205,0.11642182,0.15075308,0.387959744,0.0957765314,0.0741506156,0.136916811,13.2455204,15.7051381,21.6110777,21.7835627,20.9363538,24.064253,23.9187245,22.6712015,20.6303363,21.5967305,19.7757835,18.4703924,17.4606678,16.6358748,14.0640185,12.0964132,10.7078117,8.02271221,7.24445225,4.12504611,2.60706782,1.59968992,2.04754796,3.19151083,3.96145881,4.34134778,3.3669518,0.762455245,0.040855884,0,0,1.1321404
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_126.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_126.wav,2.79356114,0.42815712,0.564639428,0.759626138,0.83258545,0.779669403,0.689078022,0.923309008,0.916857962,0.825113979,0.792702336,0.756101443,0.472137146,0.665779856,0.829333342,0.798797775,0.518624764,0.280238982,0.177860519,0.10916512,-0.0122856691,-0.00815373412,-0.00129005543,1.21046925e-05,8.40647365e-06,7.36397267e-06,7.94856903e-06,1.45259921e-05,0.00098403693,0.842047344,1,1,1,-0.194830966,-0.232264594,0.342873575,0.539805858,0.396780969,-0.271585898,0.68128559,0.836766742,0.597582282,0.147259722,-0.0918125124,-0.222724327,0.370073578,0.696379021,0.555356535,0.194821378,-0.0394544591,-0.141381723,-0.0246266736,-0.089687782,-0.0645412647,-0.0117875009,1.10244378e-05,7.68580338e-06,6.98371235e-06,7.40816145e-06,1.26641621e-05,0.000792432597,0.724747384,1,1,1,0.54842676,0.476658442,0.326087727,0.264702939,0.36188417,0.492158663,0.114779963,0.098433515,0.214713675,0.370406155,0.384482955,0.556308463,0.34417129,0.218137588,0.205964493,0.311487592,0.405470949,0.427562619,0.286107726,0.103421703,0.0672012671,0.0112104547,2.10217345e-06,1.2952699e-06,9.40449486e-07,9.85594046e-07,2.66041656e-06,0.000340414259,0.293828529,0,0,0,10.5154217,9.72683006,11.8588255,16.4582487,17.8559381,21.9831507,18.8528655,13.4311948,14.0985184,14.3204502,11.9762952,11.0736037,11.5466573,9.08066781,5.52031589,3.37842388,2.13572715,1.52100437,1.14416087,0.773642496,1.37524836,2.2333274,2.91172763,3.5204886,3.73940641,3.63928232,2.87546395,0.0463421614,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_127.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_127.wav,2.63365092,0.292455303,0.417588216,0.707781339,0.939556955,0.964734869,0.898809498,0.891609021,0.834881846,0.758960403,0.794582336,0.722910867,0.584998571,0.835237981,0.819757653,0.796384454,0.798727631,0.688947229,0.70033577,0.619475626,0.191188273,-0.0501571612,-0.00244364861,1.54351858e-05,7.86680996e-06,6.30300047e-06,6.7294552e-06,1.25931823e-05,0.00064628608,0.516312189,1,1,1,-0.302926332,0.0523385443,0.535580488,0.880272532,0.94669768,0.764145119,0.805294494,0.521314366,0.369105626,0.378653031,0.340000691,0.0835580005,0.697268574,0.564121515,0.568800528,0.531454242,0.496161113,0.301476209,0.160687042,-0.0318423068,-0.148245062,-0.0202242473,1.35936877e-05,7.57141523e-06,6.09940442e-06,6.35694079e-06,1.19330027e-05,0.000512736535,0.381459011,1,1,1,0.564335602,0.442766187,0.253681911,0.066301949,0.0383160874,0.110037274,0.1927046,0.289230005,0.406934835,0.309053366,0.351188241,0.494768588,0.201248167,0.263386248,0.252597109,0.248144418,0.306033017,0.295879165,0.328129968,0.320692892,0.125659433,0.0200112495,3.74343021e-06,1.17076481e-06,6.19758102e-07,7.24941968e-07,1.78479677e-06,0.000327182745,0.382651088,0,0,0,11.5853672,12.8942993,14.5623385,17.2804629,22.8606339,21.3074106,22.9867248,20.9341298,22.2793587,18.3395024,17.9670263,16.5310054,17.5216325,13.6688943,12.2576307,8.69993625,6.09079424,3.48395851,0.742316913,0.0890466961,0.614634723,1.4891822,2.59696906,3.666992,4.04772137,3.9585992,3.0519702,0.15103092,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_128.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_128.wav,2.43368661,0.855286123,0.909781195,0.796240461,0.81646479,0.814353958,0.626045145,0.731149939,0.676955916,0.507138884,0.355123681,0.48391238,0.403904759,0.675668073,0.736232544,0.702009535,0.485931993,0.192874267,-0.150176994,-0.0676904284,0.0178341739,0.0276143936,0.0316980581,0.0339700242,0.0328283289,0.0331666985,0.0333362439,0.0333376571,0.0333531014,0.0351249528,1,1,1,0.586347374,0.62430143,0.56670902,0.5742695,0.594942457,0.237779254,0.501370237,0.202458391,0.191870264,-0.0742157091,0.115727939,-0.151445358,0.503053525,0.512028695,0.355437638,0.248461932,-0.222528333,-0.491382751,-0.300129001,-0.0785499587,-0.0566969245,-0.0140708175,2.81682887e-06,-0.00457100085,-0.00152266239,2.23881851e-06,3.11015076e-06,1.33646853e-05,0.00121703722,1,1,1,0.202954346,0.189270001,0.252182472,0.224315574,0.288385492,0.455458216,0.336117117,0.357323671,0.47274275,0.500781246,0.478995208,0.538518858,0.323592944,0.314418675,0.242211271,0.357166997,0.446280711,0.250544026,0.208546531,0.192275637,0.187827777,0.179335623,0.178839588,0.179076357,0.17885074,0.17880952,0.178809257,0.178806391,0.178654517,0,0,0,5.68403633,13.3563024,18.1768812,18.0417178,21.4414366,21.3928147,19.9432237,17.857024,15.260296,15.0361128,14.5476945,12.5376705,12.625201,9.35183534,6.83206934,3.30414923,2.01070974,2.78409451,3.20927565,3.77637763,4.51632866,5.09074683,5.66266712,6.25634659,6.5356228,6.47045535,5.55551062,2.516973,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_129.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_129.wav,2.42554538,0.80755996,0.715930898,0.538533225,0.65970075,0.855200263,0.844859141,0.860845865,0.85641848,0.862499297,0.865582222,0.794938936,0.746287643,0.48722542,0.591717765,0.708770856,0.69439277,0.646223006,0.544612138,0.377988215,-0.0873262297,-0.168333824,-0.132466551,-0.102586998,-0.0147687272,0.0176637754,0.00679606409,0.000525340825,2.47562826e-05,0.00254947666,1,0.997712952,0.995876389,0.423671514,0.0739081281,-0.365070364,-0.537871292,0.714533299,0.680332417,0.483308555,0.180875612,0.493294772,0.60427193,0.367434039,0.326748494,-0.23996072,0.457679366,0.485163737,0.212395107,0.403204541,-0.0288712908,0.00142835107,-0.599076695,-0.508608683,-0.477648257,-0.368177713,-0.141928606,-0.0153462507,2.77204957e-06,3.94403637e-06,2.09014014e-05,0.00208715708,1,0.980270865,0.96457674,0.264148368,0.304983872,0.52582701,0.515208916,0.201637857,0.201529909,0.283313494,0.366874146,0.271142703,0.245143224,0.361250946,0.352974309,0.549986869,0.403362316,0.283418988,0.316161206,0.29091922,0.326441874,0.387548212,0.47590224,0.36683212,0.247271415,0.237929988,0.162925152,0.141478837,0.039278136,0.00467953272,6.92341993e-06,0.000993209481,0,0.0149351804,0.0247536226,4.8844094,11.8402285,12.279525,17.7695604,17.8284193,21.2601097,20.8073141,17.9051878,20.8511276,16.6165838,18.4076356,15.6094906,14.7805122,13.8045602,12.8552312,10.5863875,8.86565142,6.49067237,4.87859193,4.10601545,4.37937508,4.7215552,5.18388729,5.70929552,6.00374807,6.03566971,5.06251746,1.92816991,0,0,0,0.014312029
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_130.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_130.wav,2.47677706,0.330313737,0.712097261,0.88384551,0.963803663,0.982207213,0.947443624,0.983494407,0.969631456,0.905960781,0.818540025,0.711087089,0.694255524,0.69239882,0.636899975,0.59884895,0.58328293,0.733939917,0.606033199,0.439411779,0.246892968,-0.142347886,-0.16326893,-0.0950825974,-0.0212485084,-0.00120391772,5.81679283e-06,1.04859862e-05,0.000350093001,0.232165415,1,0.975264244,0.94181295,0.0215727966,0.471702413,0.57616227,0.904441488,0.920299707,0.709385966,0.953045815,0.916737807,0.734732211,0.565267811,0.364238649,0.509995179,0.339711254,0.427437651,0.254948674,0.0112307296,0.407170139,0.00246702598,0.0388764047,-0.127992753,-0.350081398,-0.32747025,-0.377288857,-0.149595436,-0.0108841445,5.37031183e-06,9.79100215e-06,0.000176002775,0.0458215381,1,0.931150317,0.836097369,0.479006164,0.322183572,0.165805377,0.0452488014,0.0718450634,0.194741552,0.0380116169,0.054061307,0.169040683,0.323995723,0.381285174,0.318521469,0.377753067,0.387385978,0.437093211,0.470157402,0.277952781,0.358256907,0.378753332,0.404844335,0.32851795,0.269456473,0.218716762,0.0974995245,0.00955079719,5.82088296e-07,1.40682874e-06,0.000261426602,0.319403419,0,0.113214773,0.197017189,3.95363644,5.98538235,11.588111,14.3887129,21.4781827,25.0323788,22.878693,17.6517627,18.7097688,15.865592,14.9278118,14.4838548,15.0686373,13.8546262,12.6491207,11.138269,8.36852928,5.46037881,3.34066186,1.489081,1.69798167,2.19067064,2.73251937,3.59254684,4.11711101,4.28282129,3.32032387,0.370794378,0,0,0,0.0656514545
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_131.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_131.wav,2.38130863,0.0405535068,0.0420144982,0.367623576,0.801112323,0.91834443,0.78885403,0.745329676,0.772918957,0.844818053,0.764116543,0.602122396,0.714854996,0.761391102,0.743759696,0.767457937,0.724980968,0.574891179,0.414989252,0.326912847,0.0967715495,-0.0795300576,-0.0845779853,-0.0189380716,-0.00067151907,4.55455047e-06,4.72858627e-06,7.97896411e-06,0.000124366939,0.0291016727,1,0.999940739,0.99791066,-0.140384475,-0.231077596,-0.00145071817,0.360982727,0.69362267,-0.140997274,0.180038692,0.456326353,0.713717205,0.546098076,0.350776073,0.10090854,0.390646203,-0.121460895,0.206278622,0.536008752,0.271947807,-0.156722268,0.171981211,-0.402600828,-0.225052413,-0.349102007,-0.0947648814,-0.00459932492,4.33482682e-06,4.54979053e-06,7.48563981e-06,9.21127489e-05,0.0145778974,1,0.99946665,0.98119594,0.576633224,0.455093196,0.439256216,0.250893006,0.164436794,0.448347049,0.392909993,0.328613613,0.215932982,0.319472178,0.449490443,0.389468098,0.326413214,0.450490322,0.373350659,0.317886765,0.366274164,0.468827954,0.406470715,0.476867367,0.365033352,0.229007431,0.0696370589,0.00432030615,4.33329059e-07,4.58713242e-07,1.07833767e-06,7.88730175e-05,0.0491221316,0,0,0.0306752104,9.41010313,8.95911622,9.13509589,11.82687,17.4134407,21.597799,18.8973852,18.2588693,18.2656931,17.4137396,17.729451,16.7502575,17.4631789,16.4718283,13.702719,9.31819133,6.73500656,5.8865444,4.1384599,3.01613157,3.06302393,3.45308407,3.87265456,4.48340755,4.72983509,4.70996335,3.78867249,0.743423376,0,0,0,5.53135597e-05
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_132.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_132.wav,4.40975647,0.190531065,0.618227765,0.816286178,0.684549832,0.803532318,0.72994455,0.549090608,0.573039963,0.175134236,0.815067449,0.746303652,0.503245987,0.728386733,0.506809319,0.282680839,0.0197456688,0.0248431241,0.0287550946,0.0565676614,0.0301119001,0.121075221,0.584990093,0.999863649,1,1,1,1,1,1,1,1,1,-0.0143124386,0.349906399,0.622088437,0.190532195,0.731185636,0.47445865,0.311912539,0.144255844,-0.0928412414,0.703305151,0.564822242,-0.0173368179,0.510334573,0.258625243,0.0157875879,0.00011801459,-0.00845886262,0.00078588623,0.0450246675,0.0140632364,0.10725367,0.516323753,0.998772844,1,1,1,1,1,1,1,1,1,0.520942097,0.321949673,0.15883714,0.327820083,0.172806502,0.309766851,0.431521702,0.429443673,0.49964082,0.144114644,0.132800979,0.390423769,0.167081385,0.257085174,0.274363006,0.131252733,0.142378112,0.126492865,0.199473471,0.119849856,0.252767983,0.407768026,0.00265034344,0,0,0,0,0,0,0,0,0,11.4189319,11.5817224,15.6027851,18.3049087,16.1879451,11.4223128,14.374899,11.1848696,10.2246391,8.98027803,4.57379186,6.42700408,4.10570199,2.72220313,1.42567589,1.25886761,1.529498,1.0984163,0.394882968,0.41720252,0.154352426,9.08103406e-05,0,0,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_133.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_133.wav,2.39584276,0.664630048,0.939642529,0.945755097,0.947934758,0.972726158,0.988244193,0.988168512,0.983432649,0.902915796,0.865925069,0.887449406,0.878555121,0.869724198,0.772721705,0.802816946,0.776126372,0.768689419,0.778839229,0.675653633,0.323212631,-0.176235492,-0.353959868,-0.187029256,-0.0289376051,0.00499693379,-0.0057296562,-0.0264817932,0.0568870968,0.114144753,0.798248613,0.958392581,0.944466829,0.390624723,0.858238658,0.883028442,0.843813517,0.922531936,0.982103897,0.970515942,0.962279737,0.707108446,0.605771283,0.568119503,0.540459861,0.630807902,0.52333031,0.420791798,0.423940018,0.409027116,0.554750515,0.387202358,-0.261905998,-0.579757189,-0.64860094,-0.333650273,-0.0783222034,-0.00772328482,-0.0242493321,-0.136925073,5.72916041e-06,0.00047424224,0.337410594,0.865718738,0.847293207,0.403263064,0.107397249,0.118379709,0.113292599,0.0483708283,0.0121472245,0.0237528207,0.0295374684,0.178551772,0.234695229,0.240743018,0.286959064,0.234884539,0.324273227,0.289502964,0.310531022,0.311789849,0.242116488,0.271256076,0.54608874,0.5586984,0.321395107,0.226584646,0.0575856016,0.0240156067,0.0273345943,0.0570827404,0.103419489,0.217604845,0.313671714,0.132365482,0.166300964,13.5122138,17.686507,24.1048614,22.1129509,25.400873,27.3095745,30.0602786,26.0556032,23.9959327,23.0340868,21.7837415,22.9024292,21.8956213,19.7767501,17.6428715,15.3108509,13.9510813,10.6399464,7.31068749,5.80018393,5.84993657,6.55482495,7.01557565,7.82152331,8.35383441,8.51425226,7.46494408,4.51123459,0.242842791,0,0,2.33251786
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_134.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_134.wav,2.81499982,0.183597516,0.353409755,0.763883947,0.872412078,0.792051224,0.78279966,0.925241802,0.867702411,0.695153362,0.65162509,0.757349298,0.597621165,0.507090983,0.587923143,0.596494334,0.58597775,0.510005865,0.254991831,0.0357356033,-0.0113585363,-0.00162986679,0.000214263317,1.1355226e-05,8.2927478e-06,7.36918113e-06,9.29436459e-06,2.25027876e-05,0.00177895867,0.991381364,1,0.955724215,0.937653382,-0.0477733373,-0.0158493192,0.514193024,0.708948268,0.165085892,0.424197711,0.7248874,0.620969112,-0.071391866,0.297984989,0.523259448,0.148823467,-0.0617474393,0.316080523,0.378737654,0.200511678,0.163122783,-0.00610815199,-0.171121544,-0.142325193,-0.009920815,1.32342402e-05,9.64950061e-06,7.45657856e-06,7.06777895e-06,9.00648695e-06,2.06746498e-05,0.00162330797,0.943062381,1,0.778557688,0.719645975,0.561340117,0.530110474,0.333086587,0.217182027,0.345804296,0.40802259,0.128387985,0.219002963,0.501951497,0.446000016,0.300470688,0.495564962,0.512787665,0.38726613,0.409863136,0.325011677,0.441417192,0.370767923,0.286337689,0.101363363,0.0132037084,0.00228764242,2.22794616e-06,1.39017631e-06,9.23860712e-07,1.05315256e-06,4.21646451e-06,0.000415436908,0.0619992428,0,0.177428731,0.21928743,14.1587834,14.8711989,16.5468535,21.006052,21.815751,23.1420747,22.0484804,18.7965694,17.1408708,16.0545633,14.4517053,12.9173168,12.2959246,9.5717847,7.24508021,5.91663805,3.641125,2.79545286,2.54262852,2.50652142,2.73264194,2.63622088,2.9891634,3.54044589,3.7730944,3.37220753,2.25486843,0.00203197876,0,0,0,0.0524651459
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_135.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_135.wav,2.40163293,0.596083606,0.614805974,0.876919836,0.960639709,0.917454729,0.898711301,0.907436725,0.900371842,0.88812885,0.920010155,0.823739156,0.729333121,0.805000325,0.786535533,0.591582796,0.503177986,0.435402673,0.181477669,0.037808632,-0.158892271,-0.137835005,-0.00823270154,-0.0238600544,-0.0100899434,-0.000144486209,3.6888041e-06,6.14266175e-06,5.54303861e-05,0.00732378016,1,0.992836599,0.987210964,0.432571469,0.482586777,0.76124829,0.92980177,0.796935853,0.826223442,0.766165228,0.697835625,0.50050906,0.758519898,0.569226992,0.569367494,0.518993865,0.615315716,0.297664831,0.259128503,0.11396315,-0.209689835,-0.25710147,-0.601446156,-0.427414615,-0.113553303,-0.179272044,-0.0705332996,-0.00123838407,3.5605106e-06,5.76224506e-06,4.00882455e-05,0.00448984866,1,0.958543388,0.925788751,0.389870407,0.317233639,0.143057282,0.0451834469,0.156696775,0.173751744,0.149342769,0.191777022,0.262849705,0.1736459,0.294446984,0.411959624,0.271837891,0.250680164,0.436499875,0.403030868,0.391649112,0.459712544,0.407325955,0.30213937,0.289111295,0.105072783,0.101525204,0.0478932954,0.002310318,3.16976398e-07,6.69012909e-07,2.38931465e-05,0.00539720906,0,0.0600203104,0.088786053,14.2295572,10.5604033,10.9907668,17.9533658,22.283977,20.4930325,22.76558,22.138733,19.5834928,16.7365303,15.021085,15.5446912,14.9348885,12.0827753,9.91357024,7.34514528,5.7070382,4.38691631,3.88639314,3.71615313,4.42559981,4.46279274,4.68001986,5.30775492,5.52715626,5.30744522,4.26431621,1.21779941,0,0,0,0.0961779392
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_136.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_136.wav,2.6815592,0.814288305,0.811042686,0.792894596,0.883864973,0.891594409,0.892169704,0.943169247,0.949119955,0.967399889,0.93852384,0.794313773,0.855988975,0.859319498,0.684056059,0.637209641,0.793369467,0.775611705,0.712876701,0.645522953,0.485669378,0.694374347,0.586828485,0.144570884,-0.369046254,-0.497357545,-0.0250892462,0.190481583,0.323356239,0.458972376,0.943336515,0.984132854,0.978605606,0.145678131,0.266191593,0.0690658895,0.328176827,0.735197396,0.641269478,0.865022217,0.908944179,0.845773354,0.860973605,0.475329328,0.685546473,0.702356402,0.442580582,0.343911382,0.601046849,0.397464331,0.451684637,0.456318872,-0.199779889,0.51353488,0.271949637,-0.320137207,-0.743028533,-0.683217023,-0.136047775,0.00317965597,-7.82134258e-06,0.00520004431,0.872956305,0.933236985,0.927125804,0.356755582,0.382831184,0.381408671,0.246782882,0.190813136,0.216913224,0.10455826,0.0758219686,0.0788341826,0.0776563974,0.275924663,0.2390186,0.201883127,0.373586182,0.396030809,0.260921633,0.284648113,0.296168334,0.336539381,0.503181071,0.247830039,0.321847053,0.501630473,0.501718691,0.310132386,0.301387712,0.265854327,0.30388479,0.414352063,0.13539457,0.0761124494,0.0777352081,18.5914173,23.9343624,24.132575,24.975747,26.5739467,27.6460804,28.2307301,28.9831183,27.0177529,24.2190793,24.3521044,25.1664655,22.9876079,22.0131467,23.0416028,22.4302729,19.3440686,17.6447656,15.3535543,13.0587104,9.92398259,6.06329809,3.41894603,3.7588281,4.5402572,5.12171533,4.21324945,2.06440301,0.486151522,8.96374241e-05,0,3.30774788
