reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_125.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_125.wav,3.40662986,0.621900872,0.827469404,0.898662418,0.924161898,0.920851107,0.896095115,0.90675483,0.947268444,0.953811455,0.871035607,0.882485919,0.855626723,0.812136999,0.842381433,0.796923098,0.65441882,0.712120533,0.575869866,0.451105321,0.421320939,0.152508411,0.170882242,0.334682302,0.245400523,0.127196191,0.153196289,0.139860858,0.764906758,0.928617435,0.971421509,0.988002973,0.97616006,0.112944238,0.41022764,0.274609974,0.651514062,0.642004756,0.397400092,0.415521658,0.774663903,0.896773032,0.566938762,0.698249819,0.419981511,0.611640487,0.715978225,0.648286624,0.443250836,0.471111456,0.319393971,0.169311999,-0.0578154694,-0.301850688,-0.336032491,8.84274731e-06,1.92535556e-05,2.38250614e-05,9.58657169e-05,0.00949025761,0.104335186,0.584155563,0.893467805,0.925524764,0.835016318,0.422178898,0.265615997,0.291564988,0.169492205,0.190164585,0.255326736,0.241160188,0.114104967,0.102846927,0.261464777,0.212550431,0.255159911,0.292141868,0.207726634,0.254610881,0.374291499,0.305003197,0.405642262,0.420794569,0.407608361,0.469579772,0.401549527,0.336528082,0.305938441,0.284449696,0.268717357,0.27482125,0.379110534,0.208325698,0.117186719,0.0729475804,0.127130972,14.4223161,15.9862692,21.1178404,21.2188858,20.9390165,24.0120673,23.9130718,22.5745417,20.7184834,21.5663666,20.1999486,18.8874499,17.9713397,16.9138642,14.3966485,12.8131682,11.6393676,8.99208602,8.04083224,5.63061161,4.55001052,4.41815464,3.95760258,2.50127128,2.52420279,1.60647345,0.370762544,0.15465877,0.0296935754,0,0,1.13674462
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_126.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_126.wav,4.6096433,0.721177106,0.809774246,0.945510184,0.981351414,0.975187622,0.976596344,0.994457799,0.973430725,0.877369622,0.891505678,0.926305314,0.877497267,0.873342807,0.913787093,0.816954414,0.556780793,0.282427152,0.21089288,0.566217422,0.747839533,0.904443671,0.976681266,1,0.997369616,0.986909733,0.977420759,0.994286475,1,1,1,1,1,0.272687923,0.612539935,0.82097197,0.953381815,0.90656758,0.894295078,0.982309993,0.879857585,0.41069914,0.584048799,0.69769207,0.75805484,0.705885516,0.840266402,0.624236756,0.228729702,0.0292999353,0.00921154037,0.163194524,0.33334148,0.560704903,0.790131393,1,0.976326543,0.890182369,0.84345854,0.956573048,1,1,1,1,1,0.384373577,0.268253687,0.0878463111,0.0240407492,0.0555468929,0.0565589191,0.00978893355,0.0648681744,0.283768361,0.236541846,0.128649917,0.191372105,0.178800054,0.111034698,0.18449723,0.274055802,0.319888042,0.307506008,0.458187066,0.417060904,0.271721643,0.14909818,0,0.0399099719,0.0984572298,0.13307018,0.0547420882,0,0,0,0,0,10.4435689,9.73442027,12.0846006,17.3367988,17.4474659,21.5293555,19.330244,13.979919,14.6970296,14.6127414,13.2752675,11.5725951,11.0132913,9.25696378,5.65626823,3.1042322,1.51550364,0.320779128,0.00458816496,0.018904079,0,0,0,0,0.000596836563,0.00144977316,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_127.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_127.wav,3.56731537,0.547123485,0.586926836,0.737140396,0.957997092,0.985946336,0.961189998,0.964922278,0.956057535,0.904471886,0.887137922,0.870896836,0.873403433,0.926316765,0.86467781,0.820893756,0.831293687,0.751839352,0.676109721,0.575301753,0.522379206,0.73508431,0.964658664,0.698872046,0.309216881,0.0813261888,0.0587213993,0.262953966,0.897562896,1,1,1,1,0.360471755,0.141367566,0.531844148,0.884069962,0.951901137,0.840754461,0.88414334,0.849439422,0.78917869,0.456947116,0.594171382,0.727371886,0.856618946,0.754173865,0.72942833,0.71924622,0.507651605,0.486285937,0.181868557,0.208440639,0.453984019,0.820165082,0.2914435,0.00837097023,0.0134859117,0.00198995475,0.0968095065,0.643261786,1,1,1,1,0.466779901,0.370589747,0.240289729,0.0716881562,0.0419944042,0.0940235955,0.10958433,0.107311303,0.23756185,0.244205452,0.291213944,0.204705711,0.112555038,0.18533631,0.248539487,0.150998508,0.209239747,0.256587659,0.314372928,0.414669486,0.374409372,0.166735978,0.393180364,0.404263538,0.209197823,0.190345193,0.351397559,0.254222325,0,0,0,0,13.8368961,14.9406063,15.6007723,17.9549971,22.8596368,21.2126622,23.0617655,21.3212913,21.9612054,18.3102111,18.2427182,16.4741075,17.1329511,13.8197636,11.653269,7.88233709,4.77477777,2.91238013,0.620367249,0.219671317,0.00123481544,0,0,0.111439554,0.258356678,0.346912849,0.0318684121,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_128.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_128.wav,2.92505846,0.943072825,0.972050435,0.959486997,0.980461251,0.986272029,0.969336767,0.972927478,0.921782153,0.790542332,0.801152408,0.8095837,0.76414882,0.871986626,0.906807148,0.804791276,0.628145635,0.424377807,0.068517412,-0.11169806,-0.0255315063,-0.00522480615,-0.000850508146,0.00216749137,0.00490776438,0.000263927314,3.42253822e-05,0.000137223462,0.0131269273,1,1,1,1,0.907004586,0.957415971,0.926297851,0.96318944,0.965420651,0.930061778,0.940071556,0.752249916,0.643137037,0.621003884,0.550384551,0.517489592,0.695836182,0.854499852,0.675703673,0.290450153,0.0627760111,-0.19463544,-0.427493889,-0.128161615,-0.0430958039,-0.0282102998,6.93840626e-05,2.83902311e-05,2.68356512e-05,2.89008382e-05,0.000106220742,0.00961436023,1,1,1,1,0.0636318594,0.0400957353,0.0554600366,0.028504859,0.0277189638,0.0760950477,0.0490931992,0.150549441,0.291495798,0.262648958,0.271000916,0.326598095,0.190363941,0.0937427708,0.193583406,0.305054074,0.310762027,0.357261798,0.227637219,0.0909519014,0.051138773,0.0400855668,0.0180097198,0.0361938205,0.00191959645,1.06242168e-05,7.63472485e-05,0.0100352319,0,0,0,0,6.88375902,14.4022904,18.8159949,18.4267995,22.2047332,22.0975228,20.2993278,18.1916862,16.9604279,16.1749976,15.3809121,14.0195988,12.8434928,9.52458809,7.00255255,3.58536528,0.782686123,0.261722447,0.561143016,1.56618602,0.567640457,0.449263474,1.11586594,1.84248899,1.84158232,1.86541533,0.928440908,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_129.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_129.wav,2.41940135,0.818121951,0.913401474,0.952895559,0.930640366,0.981354039,0.981637241,0.97699871,0.977894995,0.947407124,0.913906199,0.874470156,0.894460608,0.699468851,0.870838139,0.886788408,0.712633984,0.626063962,0.498167826,0.30027099,0.198386862,0.0323283154,-0.144887856,-0.124555753,-0.037584358,-0.011411415,-0.00297763057,0.000322603162,1.98542405e-05,0.0019454241,1,0.998947631,0.99740518,0.280623499,0.612132108,0.879252945,0.796945371,0.965697085,0.93032029,0.911600078,0.916528264,0.826581399,0.627882435,0.408334892,0.599266437,0.348758579,0.699767305,0.787565155,0.438995148,0.23975047,0.0376993031,-0.0226303258,-0.0855442275,-0.137586736,-0.351545548,-0.548107525,-0.183194266,-0.0834919481,-0.0263588149,3.85372788e-06,1.80958665e-05,0.00171992212,1,0.991026248,0.977910861,0.312328201,0.195694376,0.0809599197,0.144942214,0.0263787487,0.0401786704,0.0647828221,0.0403902109,0.133816332,0.226531324,0.304373264,0.20529081,0.428948671,0.172801694,0.113524481,0.344042675,0.344408129,0.345878996,0.344428582,0.334184553,0.21480441,0.253482882,0.282137107,0.133498413,0.105671327,0.0258628329,0.00269725661,4.84474735e-06,0.000598660883,0,0.013633011,0.0247638883,5.98905215,11.8524711,14.8488319,17.4030534,17.3385677,21.0122824,20.8812532,18.1041672,19.402636,15.6447618,17.3450445,14.998822,14.5916597,14.0797992,12.7185359,10.2232929,7.43958686,4.75726152,3.00863044,1.84027519,0.5789716,1.79580215,3.16511571,4.72986934,5.51675646,6.01824531,5.30077069,2.1889268,0,0,0,0.0112963229
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_130.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_130.wav,3.23027327,0.350380056,0.738180583,0.934407506,0.969479583,0.986759144,0.993854307,0.995522569,0.994081704,0.92321873,0.884903461,0.853111365,0.832355091,0.79728101,0.800118113,0.780084082,0.749739897,0.831814984,0.676953668,0.501419811,0.299320427,0.0321663809,0.116056347,0.101141185,0.0299974438,-0.00119061651,6.91220472e-05,0.00449062299,0.6849227,1,1,0.975178425,0.938872079,-0.0413109868,0.464061142,0.797366997,0.863097868,0.920562192,0.979857548,0.986007231,0.990511791,0.677595423,0.522725784,0.710981213,0.632253492,0.140117415,0.581440671,0.399219613,0.426453066,0.665983854,0.101402424,0.0401653355,-0.0438972766,-0.269467153,-0.00874833706,3.02459648e-05,3.11601727e-05,-0.0109681575,5.137359e-05,0.00148370122,0.337031355,1,1,0.927760697,0.795708408,0.545751118,0.346462075,0.106372684,0.109055413,0.0691368813,0.021899308,0.00862712351,0.00729949234,0.202787396,0.27834304,0.216772493,0.236451173,0.383175488,0.345749471,0.290053524,0.39611176,0.167962571,0.316208958,0.388837349,0.433011547,0.350595522,0.283661082,0.208707461,0.110188715,0.00982613671,4.85235293e-05,0.00663090458,0.401129218,0,0,0.105116591,0.195300964,5.33443149,6.65826556,12.3273127,14.7814946,21.2829658,25.0410642,23.1119734,17.9204797,18.8815428,16.068055,15.4350728,15.1908134,15.7254646,14.3881868,13.4608356,12.0953698,8.54769283,5.47895941,3.47082125,2.26967454,2.58372055,2.75490042,2.33410627,1.65676328,1.93344583,1.40890607,0.119257592,0,0,0,0,0.0619813933
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_131.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_131.wav,4.18183608,0.277183986,0.306403552,0.533136679,0.91817971,0.980489588,0.940288705,0.932903645,0.942111931,0.955442985,0.882244039,0.77855753,0.851254915,0.908046883,0.850328381,0.867524121,0.839345119,0.678764138,0.538533885,0.367128588,0.282601146,0.256471144,0.52725883,0.807106643,0.938993408,0.77048925,0.570519228,0.694541073,0.936576569,1,1,1,1,0.00175849441,0.042155028,0.252159841,0.82342784,0.946111306,0.572365409,0.758547837,0.825448249,0.912922112,0.759242964,0.419202156,0.582864314,0.82667411,0.454115275,0.589173946,0.70206346,0.496897092,0.0325546961,0.125907404,0.0411164374,0.014896136,0.00328628533,0.257254477,0.72714535,0.625122503,0.267837405,0.532371826,0.836471255,1,1,1,1,0.520959153,0.464151198,0.412058834,0.133767488,0.03465407,0.223990072,0.22433907,0.149917425,0.0644072912,0.174522122,0.363927513,0.252245339,0.164961867,0.318863324,0.250303057,0.219206895,0.283972117,0.368501255,0.37213653,0.346588707,0.377204487,0.481999442,0.384428576,0.228602388,0.360712087,0.448885243,0.395930565,0.193935638,0,0,0,0,11.1650163,9.83905687,9.68343072,12.1085682,17.6335065,21.8193929,19.2331389,17.9685666,18.3763669,17.898162,17.5058402,16.6673428,17.1977128,16.5498784,13.8564825,9.37527995,6.25855559,4.66755792,2.16258671,0.83855519,0.0564666698,0.00149387048,0,0.00210487033,0.0039118809,0.0755228281,0.0165277324,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_132.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_132.wav,3.00224019,0.58643737,0.70426355,0.842985106,0.830781789,0.831787835,0.758949262,0.739858828,0.776597542,0.590578841,0.802640466,0.765497058,0.535567057,0.578854396,0.517220285,0.499110578,0.253310884,0.157837899,0.0741065403,0.103819364,0.103733373,0.103729964,0.103728062,0.103737773,0.103733232,0.103721335,0.103715683,0.103724119,0.105185151,0.986134059,1,1,1,0.0165434361,0.0180186642,0.0131593287,0.00186112131,0.0153311291,0.021509967,0.0149287536,0.0167117014,0.00681623084,0.00672700717,0.0133616372,0.0169022844,0.0168442568,0.0143595665,0.100479629,0.0337657416,-0.0280960383,-0.274007941,6.29132793e-05,1.51982514e-05,1.66691373e-05,1.8895585e-05,2.44895822e-05,1.98872006e-05,1.26424563e-05,9.1554281e-06,1.4014138e-05,0.00102921742,0.93136809,1,1,1,0.415986196,0.314476611,0.30368895,0.314161191,0.307413926,0.347784569,0.331580607,0.306328237,0.407201767,0.29406868,0.284619659,0.344537983,0.296857302,0.310342904,0.322118707,0.383923114,0.338651098,0.335390316,0.302896397,0.302925911,0.302927041,0.30292769,0.302924363,0.302925937,0.302930006,0.30293194,0.302929049,0.302486286,0.0972292015,0,0,0,11.4081839,10.804527,13.0342477,15.6737738,14.5689496,12.8429026,13.8708999,11.4444147,10.55708,9.01891886,4.88247601,5.05425842,3.43038114,2.16053113,0.292490397,0.24009349,0.0861446807,0.686531543,0.936968335,2.19733862,1.86861207,2.01865963,1.59433978,1.85708322,2.43541725,3.03113022,2.39723878,0.0041972275,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_133.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_133.wav,2.74162243,0.634421695,0.948605222,0.973380697,0.976219315,0.987845802,0.993488511,0.993385972,0.991838115,0.942852412,0.906282703,0.923399415,0.92655065,0.944231008,0.852193741,0.813080265,0.757842892,0.707089224,0.744733815,0.738048126,0.703476306,0.407745958,0.0763330358,0.168532171,0.0445435267,-0.0106820549,-0.0356336903,-0.0758616739,0.115599014,0.689453651,0.962390002,0.974818011,0.963597491,0.306794511,0.828381475,0.933294716,0.939934628,0.972921045,0.986465879,0.974940269,0.987212982,0.790136538,0.598257301,0.82041962,0.823592281,0.897071644,0.687947026,0.499117387,0.334448983,0.248464064,0.496509845,0.621782386,0.539175648,-0.0629263172,-0.0611344452,0.00102798222,0.000170747369,-0.0357051957,-0.196662731,-0.40909283,0.00318042798,0.476969086,0.88094744,0.929051203,0.882587495,0.469651994,0.10796521,0.072064177,0.0509454503,0.0153573615,0.011766234,0.0158094811,0.0121934567,0.123223406,0.24065277,0.131324115,0.14592604,0.0748586319,0.239307568,0.320170074,0.323137189,0.376858654,0.29866651,0.270540314,0.308534182,0.464591556,0.343830707,0.261513497,0.0843243212,0.0325960854,0.0954977437,0.177719906,0.192892406,0.378542555,0.112492155,0.0828465972,0.122516767,13.8878553,18.1148106,24.6171985,22.1167704,25.2432887,27.0755285,30.1611798,26.3324397,23.9599986,23.1655772,22.1816524,22.8025453,21.9550585,19.983314,17.9264293,16.3349778,14.5440088,12.2509726,9.69963757,7.99044698,6.32259745,6.35057838,6.30827321,5.34468084,5.15509626,4.32689922,2.15478859,0.536188209,0.108690362,0,0,2.33022107
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_134.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_134.wav,2.40277183,0.658432983,0.761019621,0.941749483,0.967607779,0.964192174,0.972931177,0.98636565,0.966926367,0.858237318,0.871229413,0.885131283,0.778979346,0.78358389,0.837973636,0.713522648,0.313202055,0.153132483,0.0445327753,-0.0596786561,-0.0213215373,-0.00238028101,-0.000924722373,-6.61270565e-05,1.67339323e-06,1.63907043e-06,1.71696479e-06,2.40609178e-06,8.3823053e-06,0.00072741825,1,0.996921021,0.990270886,0.26763822,0.389410007,0.858800603,0.866335527,0.892304575,0.935780675,0.947429998,0.880799624,0.541993753,0.775247936,0.746852492,0.261832523,0.5249351,0.737896526,0.433502937,-0.423006476,-0.714730644,-0.201550135,-0.17569656,-0.0653761452,-0.0144147813,-0.00743543985,-0.000610012287,1.61890946e-06,1.60494461e-06,1.65032753e-06,2.34380294e-06,7.65209995e-06,0.000653273906,1,0.978334664,0.949544493,0.373755445,0.296617934,0.125496943,0.0833965381,0.0750348237,0.0551005743,0.042310487,0.0691489548,0.266692983,0.16620266,0.172858184,0.328044807,0.313589716,0.168832796,0.332840169,0.578834163,0.550008676,0.3349004,0.209388826,0.0583230823,0.0208350662,0.012170536,0.000977241392,1.0461826e-07,9.19173226e-08,9.29808032e-08,1.8016569e-07,1.24541016e-06,0.000124670098,0,0.0301188701,0.0723175071,15.1344359,15.2801565,17.0360297,21.1307691,21.6440846,22.4305782,21.7315726,18.2428131,16.221686,15.8149063,13.9023167,12.7243422,12.1537974,9.87191096,7.60454493,6.4963461,5.19355956,5.28111651,5.84927707,6.4715976,6.45958219,6.72623706,7.35920569,7.78053682,7.83600566,7.74304926,6.68415532,3.51887533,0,0,0,0.0314711437
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_135.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_135.wav,2.42264693,0.705327459,0.680771381,0.914845673,0.982130089,0.952582248,0.977421444,0.974676697,0.968910364,0.967351396,0.969778996,0.880449759,0.872447023,0.881300428,0.865273172,0.77474931,0.718477122,0.501359494,0.268712341,0.0101247306,-0.0554670515,-0.0648378144,-0.0322389495,-0.0100068844,-0.0127488299,-0.000906374349,2.91794148e-06,4.28395022e-06,2.34271097e-05,0.00236468112,1,0.998623957,0.996873361,0.550109976,0.592199688,0.785965852,0.961554313,0.814248688,0.92652506,0.949764845,0.933364594,0.881602632,0.935009038,0.751848972,0.789620121,0.657088774,0.719907096,0.316830258,0.447006248,0.142259926,0.111397983,-0.353886598,-0.19037612,-0.298884732,-0.303084891,-0.0530862995,-0.0591459098,-0.00639684108,2.85442865e-06,4.08403048e-06,2.08336899e-05,0.00204395176,1,0.991887073,0.979846037,0.350154294,0.315125513,0.137359469,0.0277369687,0.106905727,0.0491171891,0.045018304,0.0728234297,0.080416436,0.0528619533,0.265542338,0.200103304,0.259344089,0.20249886,0.304114164,0.307218484,0.415723219,0.435146251,0.444810474,0.286746677,0.286374147,0.152250831,0.0923459859,0.0617108549,0.00688696363,2.07169722e-07,4.25894334e-07,5.93022046e-06,0.000758569387,0,0.0142814923,0.0254871709,14.4281076,11.3511926,11.6126038,18.3397709,22.0479113,20.6032458,22.8299077,21.9862663,19.6590557,17.3905912,15.4719157,15.9232492,15.8456148,13.0876758,11.061876,9.0700969,6.8911435,4.33441465,3.05345641,3.12374186,2.78710292,3.26380192,4.38822763,5.44274212,5.87810785,5.96940845,5.08175319,1.9925851,0,0,0,0.0927136716
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_136.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_136.wav,2.80892249,0.802075446,0.836666641,0.85012025,0.929629036,0.95576736,0.940626436,0.957434477,0.970060341,0.980144111,0.958898646,0.836474242,0.890480018,0.904440435,0.701896832,0.721215781,0.79985876,0.720851944,0.630318546,0.617980766,0.443824142,0.632266653,0.579062602,0.367184472,0.218032735,0.0821657466,-0.300355148,-0.256345715,0.491708932,0.685593411,0.943077442,0.994787341,0.99206869,0.0326908471,0.319195273,0.502372924,0.645663141,0.865045835,0.73541286,0.839467756,0.920571798,0.966141405,0.926066432,0.727251136,0.768999411,0.808071058,0.375445826,0.609221137,0.559939402,0.137386537,0.287285082,0.496200556,-0.178538091,0.380738738,0.312082202,0.0969565534,0.0102061111,-0.0202237065,-0.428773877,-0.466766764,0.00137306981,0.389341738,0.876948836,0.981837402,0.975474641,0.394051189,0.331111943,0.298789313,0.195684503,0.099282462,0.140418023,0.148516589,0.0591995874,0.0432149125,0.0643269644,0.234385258,0.146133388,0.108805845,0.433356999,0.300654126,0.246165899,0.364145211,0.373520009,0.330252898,0.493823398,0.234295324,0.262717006,0.323854439,0.277579559,0.235426031,0.239702485,0.316879782,0.389302972,0.363160775,0.142283065,0.015656945,0.0197980274,18.3728753,23.6797881,24.2403177,25.0110549,26.6905069,27.5749127,28.3798194,29.0760112,27.1080537,24.0415064,24.1620552,25.0290773,23.1529053,21.9668492,22.8549187,22.1379894,19.007308,17.7376104,15.3721371,12.7988056,9.1333943,5.90300967,3.06878065,1.74459655,0.896419109,1.07660291,2.12994558,1.17284142,0.44980732,0,0,3.36762805
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_137.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_137.wav,2.43126636,0.636861461,0.745438897,0.747461285,0.925367125,0.956331569,0.970382272,0.981341431,0.984710455,0.963162287,0.916033258,0.848429556,0.826748951,0.720909177,0.824461525,0.844275838,0.64794823,0.625580419,0.567182337,0.299154947,0.245046297,0.145448401,0.0144706427,-0.159952877,-0.142217736,-0.0196746407,-0.000466694423,9.70810288e-06,0.000216929138,0.0911324082,1,0.990846475,0.977548792,-0.0908422564,0.357152237,0.489526537,0.831316286,0.874918195,0.900012413,0.949130356,0.96236805,0.897759558,0.741504091,0.724922283,0.656161589,0.244205093,0.583514604,0.760619022,0.376822875,0.380191851,0.255288187,-0.0355958301,-0.141191086,0.00105112986,-0.0515222871,-0.484635682,-0.507005673,-0.0917305033,-0.00380492305,8.22954914e-06,0.000122679487,0.020692761,1,0.966673887,0.914874255,0.483450181,0.360402334,0.371592196,0.143090051,0.0666446241,0.0579145828,0.0323205999,0.0232677153,0.061558295,0.147640613,0.265703384,0.244133245,0.38325845,0.298143628,0.165583263,0.37458797,0.334424949,0.327989489,0.356883861,0.341822331,0.22734841,0.108706274,0.224051045,0.27664068,0.0761791696,0.00414572522,1.46266826e-06,0.000164216592,0.167081237,0,0.0486794079,0.105774826,12.672008,15.4236794,16.7306266,17.7356902,20.7199787,20.9990993,20.3084457,21.0466848,18.9403389,17.7881828,18.464679,16.1041989,15.8185302,14.7076746,11.7028854,10.3825558,8.04771334,6.11965766,3.63889891,3.16870944,0.668994471,0.233184589,1.21270917,3.13920358,3.7217474,4.10322348,3.48400987,0.535770027,0,0,0,0.129728676
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_138.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_138.wav,2.34292295,0.338701706,0.630835327,0.873675754,0.904047605,0.866386596,0.899512283,0.913556251,0.956974734,0.967629925,0.973601888,0.918642759,0.855521292,0.825131393,0.794265911,0.83328197,0.818910026,0.699740561,0.694482635,0.584678816,0.430536445,-0.0850308072,-0.330210825,-0.519604931,-0.32441239,-0.0697364273,0.044566604,0.0208882323,0.0509143356,0.0957762576,0.744121069,0.95192292,0.927035815,0.00801701617,0.261699575,0.711201145,0.755676856,0.459033326,0.598729707,0.764641455,0.913111594,0.899426951,0.935523324,0.655520564,0.641148309,0.644319847,0.653273138,0.656881543,0.685376657,0.488892536,0.515920893,0.35689773,0.0970419027,-0.567995836,-0.635346288,-0.749488702,-0.777143982,-0.407978581,-0.0059441054,1.63476806e-06,4.20277772e-06,0.000324399324,0.456736791,0.896695006,0.835578877,0.547728492,0.369589898,0.21338415,0.184132334,0.277837613,0.194860976,0.156844311,0.0516466599,0.0712519202,0.0518159294,0.17589976,0.270816488,0.28713591,0.279189181,0.245453753,0.19969186,0.336109604,0.309877957,0.412837339,0.467395776,0.509366258,0.424834607,0.325487505,0.314122383,0.226084956,0.139621866,0.0440613202,0.0969289069,0.187287219,0.361532088,0.123966571,0.173561292,13.5071475,15.5548742,19.1141601,23.2158185,22.2322303,23.0026709,25.068328,23.8110165,26.0595063,26.8334453,24.692354,22.2367952,21.2492437,20.0929105,18.4723843,15.7064936,15.8905481,12.8941388,11.4013507,8.34617222,6.3893928,6.71177981,7.33863459,8.30629908,8.52615876,8.57536462,8.07193401,5.12259528,0.272522374,0,0,1.89725291
