reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_119.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_119.wav,3.76006112,0.00968556327,0.0566420702,0.0777286583,-0.0164113645,-0.000957669097,0.0156672648,-0.035452482,0.0605124847,0.0791454748,0.0440568678,0.0630106176,0.0364784251,0.0778611832,0.0962245391,0.0786116917,0.0475036365,0.0386026466,0.0728963529,0.205906944,0.317722151,0.490647145,0.697073004,0.74473868,0.744965052,0.744049178,0.773521311,0.800003196,0.800007304,0.800427138,0.85168668,1,1,-0.0708568395,0.000551147541,0.000779284208,-0.101535461,-0.0573391406,-0.0535640953,-0.139939236,-0.109812265,-0.10298646,-0.0804078476,-0.0250768172,-0.0545268821,0.00374833609,-0.00298700196,-0.0136392382,-0.00538517921,-0.013650233,-0.0237320247,-0.0185450249,-0.078822747,-0.0102315427,0.0918551096,0.435959156,0.437998553,0.4297543,0.666669422,0.666669991,0.666674253,0.667103236,0.727269106,1,1,0.188889588,0.194252709,0.205103987,0.204503938,0.161149229,0.176761312,0.220880761,0.255371951,0.269990323,0.205413499,0.203662419,0.210093158,0.22165628,0.255527499,0.221297083,0.161084459,0.142760616,0.238817433,0.41067765,0.483491582,0.498799157,0.459597047,0.434649822,0.433055659,0.432540741,0.416053214,0.400526895,0.400518658,0.399681898,0.336658793,0,0,2.23678605,2.6490289,2.95874877,3.27337409,2.93276833,3.45125289,3.76353081,4.04731268,3.32344565,3.07673754,2.83520698,2.55251832,2.41091712,2.04935008,1.77382442,1.72025982,1.63059044,1.57620337,1.53389664,1.58998565,1.67123299,1.75299814,1.76994571,1.82502697,1.85098715,1.87699248,1.74413713,1.2234407,0.100023634,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_120.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_120.wav,2.22407591,0.478702264,0.380542436,0.0817559864,0.0623897506,0.214806461,0.311302527,0.343702889,0.289608395,0.351216874,0.290566128,0.325411888,0.170737928,0.272083633,0.26575871,0.38761449,0.446873125,0.441133332,0.444357693,0.246613428,0.0578805788,-0.148694853,0.0557975573,0.304357913,0.257176546,0.164943845,0.146263965,0.121878443,0.138071578,0.155699915,0.289494191,0.760865782,0.708867347,0.0090075648,0.0078293554,-0.598578672,-0.178853611,-0.0477226724,-0.047803247,-0.0387873383,-0.077430059,0.0011063787,-0.448514437,0.00538423596,-0.10424825,-0.00173160094,-0.153041379,-0.0753808637,0.00867599551,-0.1761582,0.00141468353,-0.129696425,-0.294306288,-0.369693156,-0.0697603453,6.68808475e-07,7.53416621e-07,7.45348001e-07,-0.00108246582,-0.00041631951,2.32100442e-06,0.000112746852,0.0150058233,0.47322697,0.416711804,0.48125793,0.421430452,0.509313662,0.471506364,0.477952789,0.453383043,0.438587033,0.51358918,0.476423699,0.571817579,0.396051561,0.463616345,0.435048677,0.452426255,0.412659281,0.36827297,0.403452833,0.375831377,0.450327024,0.449111742,0.401006201,0.291754244,0.315272891,0.325293334,0.32397701,0.312359997,0.305731258,0.311998573,0.325339231,0.389992007,0.374043391,0.403763744,14.9900982,17.6865298,19.7790327,21.3285569,22.2571888,23.2720876,23.9717403,23.7055714,22.206336,19.7676145,18.4466395,18.2485069,17.8940335,16.5429669,15.5747,14.3831162,13.0385869,11.8465599,11.1387783,10.8705887,11.1852786,11.7583826,11.218542,10.5280066,10.4409502,10.3527926,9.24547698,6.41834507,1.0849809,0.00368660302,0,1.62326512
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_121.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_121.wav,3.2179447,0.345888719,0.355588627,0.12765135,-0.0104060829,0.326308724,0.369184685,0.368343159,0.241068206,0.0942323695,0.197409424,0.226154463,0.105425428,0.168831492,0.323530813,0.195705865,0.361170052,0.469892515,0.453083847,0.535626226,0.583697077,0.582748781,0.623241511,0.632552273,0.532245598,0.470532287,0.583279952,0.514584103,0.541203823,0.574659268,0.698216176,0.891484466,0.882329618,-0.0314666113,-0.00528874284,-0.00231858531,-0.169164142,-0.0472432303,-0.0274424193,-0.0353572127,-0.0416803548,-0.231914952,-0.0613915418,-0.0486387591,-0.0840960774,-0.100711507,-0.000422135514,-0.296792685,0.00176111804,0.0326082771,-0.0490786957,-0.00878186032,-0.0610026802,-0.0605488022,0.267724283,0.206729145,0.042076206,-0.146686777,-0.000205288885,1.25216567e-06,2.9895947e-06,0.000106994967,0.137656738,0.203393093,0.187876497,0.434893252,0.403036135,0.342893753,0.336317358,0.413080081,0.44690092,0.460895478,0.40757134,0.4292318,0.380748572,0.350308682,0.376301418,0.403864285,0.396415408,0.479763446,0.383055854,0.404982804,0.431053018,0.41171174,0.421343308,0.416045639,0.408141936,0.410109043,0.496172953,0.53482501,0.440230984,0.475207822,0.460333061,0.450932455,0.4177984,0.26302651,0.268613733,8.99021757,10.4170362,11.5941215,12.4177354,13.2507559,14.609256,14.0546933,13.3921427,13.5709233,12.6508161,11.9797766,11.7022262,11.6257675,11.0070827,10.3351236,9.56397835,8.75313447,7.95868865,7.22679829,6.39601655,5.83819088,5.67733356,5.14362244,5.04007795,5.26738345,5.37623125,4.79869743,3.23288534,0.721551689,0.00853100328,0.00160668556,1.66446949
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_122.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_122.wav,3.59898699,-0.0109701842,0.0462336774,0.091370829,0.0617983777,0.00794891439,0.0342653056,0.074556584,0.0620861316,0.0252372178,0.0643686586,0.0126676323,0.00342310183,0.0202611827,0.0415834693,0.073953055,0.0571967699,0.0169729539,-0.0360600314,-0.0328004473,-0.00853373888,0.188342233,0.48319939,0.545342002,0.637619928,0.757348471,0.799973216,0.799776707,0.798470628,0.800495994,0.8279361,0.758410058,0.684076048,-0.113396597,-0.0285675643,0.00272602416,-0.0030997323,-0.131300977,-0.0283975033,-0.0792097104,-0.10137814,-0.0701822627,-0.0763943294,-0.172869353,-0.0894316454,-0.104292454,-0.061069231,0.00629805097,-0.00292096613,-0.0175851048,-0.115214134,-0.198684752,-0.135875467,-0.0814888672,0.00744275232,-0.00365442094,0.118936696,0.552285475,0.666669217,0.666669837,0.666673458,0.666889721,0.697146713,0.139615799,0.0733552949,0.230227576,0.203629599,0.249456441,0.190918372,0.188342183,0.213894666,0.265035858,0.237693484,0.219973192,0.265530645,0.22187407,0.188188642,0.188590572,0.190654501,0.209339805,0.19488265,0.174399121,0.138512192,0.210231963,0.238254882,0.419311581,0.485024962,0.485167703,0.469022019,0.420704643,0.40058722,0.400810114,0.399742651,0.399382522,0.364791297,0.39697796,0.450035529,2.16638693,2.42999572,2.77110012,3.0938891,3.79018238,3.87852097,3.95575076,3.45760202,3.2498067,2.87338818,2.61135,2.30376124,2.27277457,1.98041895,1.74994809,1.6277686,1.566411,1.53987693,1.6294957,1.83659053,1.99857106,2.02659929,1.94236372,1.89259797,1.95881434,1.9283312,1.76276523,1.25318979,0.129315662,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_123.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_123.wav,3.60004112,0.0392389959,0.0433567468,0.144563645,0.131241761,0.0186323483,0.0582753406,0.0734524574,0.0408353323,0.0452374553,0.131778361,0.15299499,0.0602942548,0.100626205,0.0734193656,0.0585903853,-0.00451968752,0.088256787,0.185812305,0.293502621,0.421167855,0.573602934,0.692229195,0.722080526,0.722224303,0.722224079,0.722224132,0.722224725,0.722227507,0.722327101,0.736043469,1,1,-0.037492006,-0.0306329864,0.0317239481,-0.0108304744,-0.0456371997,-0.0371249326,-0.066651572,-0.0725355236,-0.100168471,0.00748389265,0.0141043043,-0.0459604385,-0.00131555288,0.00593925192,-0.035466604,-0.135948958,-0.103071998,-0.0842764081,-0.0718961888,-0.0389260157,-0.0146682176,-0.00283178722,-0.00102180723,6.59919252e-07,6.00790571e-07,5.9406355e-07,7.12350935e-07,1.36116061e-06,1.46096755e-05,0.00202993812,1,1,0.266778449,0.247541978,0.291745982,0.271126,0.242412287,0.268489428,0.325859945,0.275172779,0.265921991,0.277382974,0.30425314,0.279163969,0.245158085,0.227231733,0.212641807,0.255586012,0.387651052,0.416818543,0.463150596,0.507259419,0.497634675,0.461656365,0.450043983,0.449810601,0.449810963,0.449810877,0.449809922,0.449805436,0.44964517,0.433060435,0,0,3.41662114,3.22916824,3.6380482,4.20523384,4.27038905,4.14893464,3.93840012,4.30636526,4.46822985,4.13735293,3.56989564,3.24192047,2.96593315,2.5280081,2.34654336,2.29508137,2.4785018,2.52034085,2.54611049,2.64272895,2.77744578,2.89562607,2.95186345,3.02788647,3.18079634,3.22809872,2.89656663,2.12355458,0.469880674,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_124.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_124.wav,3.72965556,-0.0112267838,0.0185989595,-0.00737364994,-0.0394015061,-0.0345916421,0.025944374,-0.0227701977,0.0319900982,0.0809856788,0.0420049536,0.0320427601,0.0523588276,0.0739363721,0.0668880386,-0.0179901972,-0.055263184,-0.0274997074,0.0539606939,0.0524540042,0.283235697,0.580169243,0.761128652,0.784847935,0.786326964,0.786326812,0.786326863,0.786327283,0.786329737,0.786458172,0.794807892,1,1,-0.0760868307,-0.0435321294,-0.0762815674,-0.0812217643,-0.107307447,-0.157918218,-0.241469473,-0.213251997,-0.0265637161,-0.0237703624,-0.0140813639,-0.0371138473,-0.00858302879,-0.00698197815,-0.0389194073,-0.117348368,-0.171101201,-0.0889706906,-0.162836804,-0.124602678,-0.00365683171,0.463679846,0.563616179,0.576928168,0.576927787,0.576928224,0.576928531,0.576935432,0.577841317,0.622339024,1,1,0.212113324,0.216788225,0.143687606,0.180428606,0.218923215,0.183771509,0.21092478,0.248592649,0.258237624,0.169961946,0.154939075,0.183353626,0.194805519,0.174050824,0.093770753,0.159583253,0.191653368,0.262943736,0.349326517,0.479380839,0.493434513,0.426089012,0.410776649,0.410870292,0.410870583,0.410870485,0.410869677,0.410864958,0.41062029,0.400041524,0,0,2.4457158,2.26535646,2.67334115,2.49854902,2.88193285,2.83627572,3.26794714,3.41764617,2.79246168,2.42353245,2.25807738,2.06264942,1.90127912,1.62136681,1.56676041,1.6562694,1.84101126,1.95398135,1.96903918,2.10902354,2.17908507,2.31683334,2.26651335,2.29927668,2.43469335,2.38917361,2.1787873,1.59195474,0.424626175,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_125.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_125.wav,2.16631808,0.337442623,0.553751911,0.493052265,0.0609266241,0.334269808,0.288371605,0.35853336,0.555893441,0.13749778,0.105703794,0.310528389,0.213656606,0.189517699,0.448909899,0.543654082,0.352479816,0.472555445,0.364587923,0.0844992514,0.113379151,0.0487794816,0.184188841,0.263928455,0.136659578,0.0322251661,0.0476265875,0.0154156426,0.025547148,0.0397242245,0.536757519,0.912801007,0.893833683,-0.0247118253,0.121825086,0.287358784,-0.313206736,-0.0500368917,-0.0717422514,0.00211334565,0.203361668,-0.583748764,-0.273160101,-0.146402948,-0.0951205415,-0.292205562,0.19739883,0.216880547,-0.218305684,0.301785137,-0.0169140934,-0.252400421,-0.550435063,-0.409877371,-0.116079537,7.54329414e-07,8.61900555e-07,8.77210937e-07,9.03754206e-07,1.20407239e-06,2.47128652e-06,4.66848263e-05,0.00490315372,0.747565191,0.707820332,0.563458622,0.405577725,0.354308335,0.49589918,0.467379247,0.517013282,0.491453072,0.421311761,0.591911271,0.507765802,0.520033771,0.461490966,0.512660114,0.376457659,0.377971962,0.467051085,0.312678713,0.417112079,0.490120007,0.518235432,0.433706824,0.35305972,0.316223147,0.213949986,0.123636212,0.117183891,0.0488767018,0.0677206685,0.120625027,0.46813879,0.202399108,0.22971171,15.9385552,17.5799041,19.8982533,21.3981083,22.7968951,24.387679,25.0109281,23.8389663,22.6580564,20.8355765,19.4898487,19.1674296,18.812676,17.5990743,16.0413736,14.7650672,13.617104,12.393228,11.6562733,11.5503017,11.9018109,12.2795355,11.6647412,10.8085321,10.7540354,10.6621713,9.53365375,6.36322176,0.692935907,0,0,1.50543158
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_126.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_126.wav,3.74102447,0.00562722899,0.0388645532,0.0602711643,0.0566968712,0.0251592673,0.0519214143,0.0785849765,0.0593362472,-0.018946285,-0.00107796764,0.0304286661,0.0242566524,0.0223100671,0.0408288287,0.00524801602,-0.0337720583,-0.0377839415,0.00576757737,0.478985932,0.713343692,0.785660668,0.787386994,0.790317453,0.790316789,0.790316107,0.790316435,0.790317283,0.790339256,0.79215436,0.799036944,0.998063144,0.970826377,-0.0510667534,-0.0306036467,-0.00452172375,0.0195487093,-0.0786607993,-0.00142787141,0.0178954114,0.0274867881,-0.166606313,-0.157683913,-0.0220725079,-0.101377671,-0.133904779,-0.0795625667,-0.043486155,-0.0951050742,-0.147629434,-0.156415597,-0.0339944321,0.263029714,0.666191028,0.666669057,0.666668869,0.66666877,0.666668459,0.666668423,0.666668684,0.666670495,0.6666945,0.66965781,0.997821037,0.967179674,0.230841514,0.19419015,0.189356673,0.170975335,0.174994747,0.169241319,0.205051965,0.162619181,0.204680711,0.155857058,0.165933692,0.188068901,0.233583848,0.197262735,0.127742373,0.178664371,0.202973927,0.258577285,0.509137769,0.444984629,0.412608431,0.408935769,0.407894311,0.407895607,0.407896937,0.407896296,0.40789464,0.407851826,0.40522403,0.397126748,0.0103573852,0.14044545,2.41473055,2.39943901,2.76903044,3.0698235,3.42417788,3.69956143,3.30251774,2.99911444,2.8639891,2.54324602,2.33057984,2.11884354,2.19803379,1.78444824,1.68859106,1.60993255,1.70316748,1.74420912,1.84065714,1.82340682,1.88584255,2.04885678,2.10421622,2.13317812,2.30201351,2.2558765,2.08293526,1.48284868,0.380853634,0,0,0.000915995953
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_127.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_127.wav,3.71867631,-0.0289672334,0.0020323797,0.0671401987,0.0138791647,-0.0367223211,0.0181161512,0.0353938284,-0.0190983354,0.0665299406,0.0917261588,0.0465831948,0.0241500762,0.0530421584,0.0264746998,-0.017706982,-0.0317837865,-0.0546365668,-0.0409088592,0.0305827453,0.373428476,0.542498335,0.775478675,0.78322162,0.783207187,0.783203991,0.783199658,0.7832479,0.785823623,0.787489611,0.790054022,0.9950471,1,-0.0974696525,-0.0754581142,0.0202222431,-0.0304641296,-0.097348435,-0.0735013177,-0.0628648198,-0.128815568,-0.0198864029,-0.00661654715,-0.0507739543,-0.0412544959,-0.0104405479,-0.0191590314,-0.0372409556,-0.0732429013,-0.156748483,-0.114621407,-0.0451403438,-0.0294824214,0.162253351,0.615593348,0.615647492,0.615518147,0.615490201,0.615451392,0.615882478,0.639051252,0.653872698,0.65649687,0.955423903,1,0.268300145,0.192423046,0.182104293,0.168001314,0.190189754,0.208312663,0.193948148,0.250638265,0.194035914,0.267249862,0.237961698,0.176738149,0.18158713,0.167800929,0.139156726,0.149886569,0.175072184,0.137292682,0.205758967,0.480370946,0.483001066,0.41542905,0.413090351,0.413117752,0.413123834,0.41313209,0.413040753,0.410052142,0.410062406,0.405299097,0.0603314951,0,2.72079875,2.67841401,2.81897453,3.02686351,2.99670327,3.27004517,3.55653623,3.813144,3.21438638,2.71206443,2.32170364,2.30979178,2.22083042,2.10555859,2.04173278,2.09293417,2.14330132,2.33378817,2.34025258,2.43794698,2.47079135,2.48737744,2.43819721,2.52262075,2.654764,2.63859243,2.40343798,1.85182141,0.658037319,0.00147839463,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_128.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_128.wav,3.75867903,-0.00969002459,0.044382962,0.0564742159,-0.0135901625,-0.0106068823,0.0463823949,0.0528766913,-0.0127576754,0.0026794599,0.0251265686,0.0241154077,-0.0263499194,0.082552961,0.103474411,0.0218463633,-0.0504318661,-0.0341933951,0.0160001853,0.498893545,0.596084333,0.730363406,0.755745931,0.776641531,0.771337446,0.779816395,0.800001374,0.800001693,0.800002958,0.800017837,0.801758633,1,1,-0.0500378823,0.00718674271,0.0133215164,-0.0723173007,-0.0831161035,-0.00812714481,-0.0425442926,-0.0592485681,-0.094544063,-0.0950379189,-0.0338099375,-0.0670714461,0.0134860825,0.00813943705,-0.0475295328,-0.0871081674,-0.0975593067,-0.0313897836,-0.00154183123,0.160354594,0.357133645,0.46378489,0.556426764,0.508691144,0.585003432,0.666668101,0.666668432,0.666669753,0.666685264,0.668503138,1,1,0.123087125,0.165987184,0.165926297,0.178549176,0.191842852,0.212929515,0.219628882,0.175394924,0.212086407,0.20785965,0.189861559,0.213094409,0.225226259,0.259327313,0.152675172,0.157871637,0.112810176,0.147503777,0.492206685,0.477627683,0.435804372,0.424751807,0.414119203,0.418895034,0.411418388,0.400530551,0.400529911,0.400527373,0.40049754,0.397091011,0,0,2.86783065,2.89361671,3.26757465,3.58315438,3.55290502,3.22482968,2.94663312,2.87400586,2.95094315,2.40126354,2.07767877,2.17376882,2.19773919,1.81896176,1.65241019,1.75731363,1.87735116,2.0275381,2.04155807,2.17171147,2.22115769,2.28088664,2.30251175,2.36304844,2.53899999,2.51994119,2.30444492,1.79333856,0.658141287,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_129.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_129.wav,3.2188695,0.0546934373,0.111567495,0.233126211,0.175529684,0.179736782,0.207068381,0.209325587,0.214281705,0.210732423,0.171294648,0.00790832873,0.134712269,0.114259458,0.182392063,0.203742031,0.172738465,0.116034759,0.0758663086,0.12921765,0.267237915,0.241210545,0.369519601,0.556500935,0.566845511,0.574785363,0.575029381,0.565679857,0.569496821,0.570136544,0.636027289,0.91628854,0.892250463,-0.0666457194,-0.0380762531,0.00541520863,-0.00322400199,-0.0897956763,0.0149949105,-0.114738646,-0.0288435191,0.0295306802,0.0255266464,-0.137022045,-0.0741156863,-0.0752056148,-0.123456682,-0.0279100857,-0.00766847453,-0.00324380699,-0.107186315,-0.0966141764,-0.0594390158,-0.193288058,-0.0732754136,-0.00266829099,-0.0375856428,-0.0102566369,7.46820306e-07,9.29149845e-07,2.05811912e-06,5.33938579e-05,0.0680276411,0.692589066,0.692565954,0.321925724,0.323501116,0.350322776,0.353198378,0.325636425,0.370881109,0.397110284,0.385105897,0.409844036,0.339235588,0.336211429,0.349760036,0.324639184,0.372609978,0.396539526,0.313004761,0.276105119,0.36113456,0.361204745,0.446808564,0.471224868,0.485658279,0.479843155,0.493553931,0.497073214,0.489486213,0.495238247,0.495418571,0.494868924,0.46234305,0.301838733,0.332566049,5.29697651,5.81560668,6.50868742,7.66304136,8.51791302,9.32619322,9.26134996,8.3000101,8.24146523,7.0149249,6.40799501,6.03602049,5.71387316,5.21497468,4.77792466,4.53675332,4.31175103,4.15856764,4.18406775,4.0620837,4.10326241,4.22202564,4.22626605,4.21591818,4.43705436,4.48997491,3.99607065,2.7453101,0.363264789,0.0816844925,0.0796046542,0.0881747033
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_130.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_130.wav,2.91507391,0.0701441423,0.15140186,0.220048643,0.252404857,0.149554209,0.0888954644,0.204402923,0.191486815,0.198934146,0.225190291,0.0975406259,0.0411291344,0.102865929,0.133638124,0.158713078,0.198392967,0.165441562,0.124359233,0.0563638795,0.00729315018,0.0662815553,0.240900086,0.319506716,0.442495947,0.449864345,0.452912989,0.452914774,0.45293994,0.455347513,0.498719824,0.884397164,0.823284046,-0.0571303656,-0.047509675,-0.0499338162,-0.0487235637,-0.0892293049,-0.0795882971,-0.0481692708,-0.058562584,-0.093234644,-0.0266452864,-0.159676663,-0.382848559,-0.1295487,-0.0506650627,-0.0263871678,-0.0651713032,-0.0853225443,-0.0766408491,-0.0620072,-0.209397443,-0.13587771,-0.014895945,-4.15052033e-05,-0.000300161819,6.83430133e-07,6.90554707e-07,8.45416523e-07,1.77507837e-06,3.14331438e-05,0.00775459199,0.667431033,0.54392042,0.268159726,0.283259948,0.306899596,0.388829511,0.424695478,0.330270871,0.408177559,0.446513018,0.46021127,0.425357473,0.369953348,0.371502953,0.373756453,0.431605881,0.378006425,0.370624084,0.349234078,0.298284786,0.251107664,0.29263827,0.291692828,0.389296962,0.439144821,0.489005746,0.488655541,0.489513013,0.489511336,0.489487693,0.48762073,0.470326222,0.292467493,0.370690793,7.53105131,8.67931596,9.9096667,11.0432091,11.5330679,12.2648471,12.3488841,10.9234422,10.7079263,9.48989354,8.66259061,8.34578633,7.98104575,7.20150047,6.60504887,6.31271269,6.01743615,5.89822318,5.79148642,5.78630194,6.10763189,6.25501151,6.13246192,6.08462745,6.22932633,6.20701824,5.65392509,3.93008255,0.589712699,0,0,0.0329081615
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_131.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_131.wav,3.73703931,0.0042095607,0.0462433212,0.0567910259,0.00999297268,0.00113756649,-0.0270710089,-0.0706286757,-0.0237114143,-0.0173955239,-0.00898190646,0.0351159925,0.0247079994,0.00520198548,0.0485382301,0.065587533,-0.0211514289,-0.0589437059,-0.0360496089,-0.0244870777,0.0313260724,0.142199738,0.40482576,0.631968822,0.760256139,0.800001675,0.800001732,0.800002032,0.800003953,0.800031989,0.803390295,1,1,-0.122920759,-0.00209872007,-0.0142102506,-0.0442262758,-0.0376655756,-0.0887343127,-0.197819838,-0.150687425,-0.175427831,-0.173262502,-0.112171649,-0.0761697575,-0.081632348,-0.0252477194,-0.0195856972,-0.0836056504,-0.1561881,-0.104624452,-0.0812808454,-0.0276557821,-0.0063335079,-0.00910026783,0.233911205,0.630311572,0.666668412,0.666668471,0.666668786,0.666670786,0.666700028,0.670218935,1,1,0.229421931,0.178345699,0.224166089,0.164618727,0.187282441,0.149549557,0.232208913,0.196036672,0.207210753,0.222878441,0.24907101,0.222037675,0.200719366,0.192020337,0.22436097,0.147020384,0.192760519,0.182177457,0.139697452,0.189940868,0.334761103,0.479497858,0.47632563,0.41996205,0.400529946,0.400529832,0.400529231,0.400525378,0.400469177,0.394053391,0,0,2.27865732,2.47880625,2.89079068,2.99617518,3.02123795,2.96725253,3.41535006,3.6931092,3.20162303,2.86984312,2.67021589,2.44979026,2.09610537,1.89853845,1.67054193,1.6255063,1.75382816,1.81141104,1.87186469,1.96341811,2.00021172,2.08329524,2.16989285,2.20273166,2.31898242,2.27742203,2.14684876,1.58750802,0.487950974,0,0,0
