reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_108.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_108.wav,2.52814157,0.722276184,0.78821556,0.835264031,0.860168365,0.886333573,0.920308383,0.924076611,0.897264603,0.90225466,0.883946917,0.782728078,0.736895591,0.759800846,0.673891248,0.637280699,0.621321017,0.460347625,0.517034147,0.649910469,0.553078635,0.383172436,-0.0309501983,-0.496074369,-0.447215381,0.0837793794,0.202680994,0.0622337804,0.0807179555,0.122684637,0.965314018,0.938015705,0.90597517,0.367976431,0.279869772,0.593953059,0.745278558,0.726568355,0.822505795,0.762440572,0.66291645,0.817880512,0.772801002,0.536265724,0.640093399,0.432585696,0.280620792,0.427945452,0.409645269,0.138545038,0.118862512,0.427545799,0.316626935,-0.195751486,-0.753465316,-0.731380637,-0.660206037,-0.246772318,0.000137579396,5.44508333e-06,2.70284131e-05,0.00262596578,0.874149312,0.850504731,0.771310474,0.384509178,0.329975185,0.250629854,0.193763926,0.159772618,0.149351899,0.149401223,0.218333524,0.139802431,0.171353969,0.340520289,0.344865558,0.300143518,0.382051348,0.358770534,0.380836033,0.4838945,0.403757861,0.304146514,0.360402574,0.381663963,0.506599185,0.382598085,0.295499438,0.381872101,0.270904478,0.130978721,0.187368318,0.261606646,0.132176917,0.137068673,0.181736371,17.2500974,20.8148789,23.6161511,25.5977055,25.6288114,26.2354848,26.5920911,27.1363106,25.80387,24.8847566,23.1710648,22.4058073,22.6971262,20.7431766,20.7760624,18.79275,17.2154712,15.5962004,12.7886688,9.34584816,5.77948244,3.84036269,4.51346267,5.77086749,5.68513908,5.29795909,4.56976373,2.09450753,0.0980651567,0,0,2.02978422
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_109.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_109.wav,2.88027919,0.47413697,0.569798388,0.736608709,0.899213707,0.937726701,0.90432162,0.881489374,0.896537493,0.90124444,0.798134761,0.840582231,0.821164801,0.775299132,0.678514218,0.658623575,0.631000817,0.785793003,0.705619258,0.359288577,0.497705136,0.387972741,0.0445128621,-0.194708108,-0.133613744,0.137489923,0.118050421,0.051259523,0.0459294729,0.875352993,0.998326018,0.92746123,0.888033663,0.0304111025,0.0997041557,0.276347186,0.758706057,0.865280477,0.733435516,0.653698117,0.741614484,0.766454592,0.686696636,0.62149978,0.608422093,0.584733277,0.45430088,0.399432008,0.247102154,0.649312986,0.510700565,-0.120559354,0.0940107052,-0.273168386,-0.622640709,-0.41218772,-0.433387776,-0.0214567845,3.03472235e-05,6.17715833e-05,0.0047231392,0.540330911,0.98493416,0.828953136,0.720095354,0.574777661,0.46991217,0.363818188,0.163708486,0.133743106,0.166140593,0.198467209,0.221649561,0.149287848,0.290780962,0.270973028,0.27657927,0.311098663,0.370193734,0.375806873,0.391927276,0.223418721,0.264991445,0.451358444,0.321694222,0.467524216,0.436712015,0.337391746,0.315781107,0.308147788,0.205188034,0.146597603,0.140689341,0.280183611,0.0120825443,0.153714968,0.214989081,15.6279772,16.9417359,17.9673362,22.2775024,23.5970524,24.973843,25.6690836,25.3531929,23.6791656,24.3740328,22.8288929,21.1843563,20.9322302,20.7094758,19.0261203,17.5845658,16.6738754,13.3470664,10.5423686,7.35439766,4.51766329,2.04901328,1.85935302,2.68642403,2.33633024,1.83128734,1.29422265,0.0789912577,0.00253656413,0,0,1.01977136
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_110.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_110.wav,2.46884132,0.166454773,0.406422694,0.397849336,0.74267743,0.846766315,0.749747388,0.834266607,0.719117213,0.731747379,0.694001484,0.662386086,0.498009202,0.595328369,0.658660571,0.504442846,0.372548454,0.209607856,0.105265899,0.0215724376,-0.0790040341,0.00692280702,0.0460808001,0.0887343661,0.0973079404,0.10278498,0.103704924,0.103705042,0.103706969,0.103942963,0.770178016,1,1,-0.371420718,0.0117598126,-0.294252418,0.00263417361,0.00235199799,0.0100925978,0.0086707746,0.0106526673,0.0109447361,0.00093850416,-0.00219113318,-0.00251297159,-0.0128952245,-0.0169640851,-0.00107814202,-0.119442024,-0.261056692,-0.374631977,-0.670967216,-0.481585312,-0.309148153,-0.176408934,-0.0536803644,-0.0412467408,-0.00422520715,8.51485793e-07,1.0934669e-06,2.53675664e-06,0.000174351796,0.652623191,1,1,0.466428529,0.410016314,0.510400785,0.318100214,0.308391873,0.389356973,0.304899201,0.450620503,0.373679096,0.416891677,0.391865506,0.500401817,0.437029223,0.387639178,0.474376622,0.502530043,0.566996756,0.552108458,0.514561645,0.471079446,0.408370525,0.362892139,0.314628387,0.308725586,0.304533482,0.304181914,0.304181873,0.304181215,0.304102874,0.324005289,0,0,5.73399315,6.36509309,8.66360823,10.8539691,16.5312959,18.9399138,17.4226163,17.4299594,14.9140239,13.9478019,12.6351902,12.133467,11.6930652,10.9525429,9.69222299,8.73007281,7.85461585,7.7969911,7.51760085,8.1682571,8.56421459,8.90680132,9.22129033,9.48499575,9.74994786,9.69851745,8.71250798,5.86378365,0.0590116898,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_111.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_111.wav,2.38316454,0.490948699,0.883886165,0.947266121,0.913595208,0.881783885,0.878993695,0.912886459,0.908747081,0.780923076,0.779135585,0.802023867,0.743681107,0.828802277,0.809183336,0.887335481,0.789464219,0.30943199,0.0494500385,-0.129887948,-0.116518221,-0.0271060411,-0.01367849,-0.0109156592,-0.00155977223,9.80016641e-07,9.94707542e-07,1.27971523e-06,3.17706907e-06,0.000252316885,0.990011791,0.980296296,0.969014446,0.114698378,0.687587253,0.858241939,0.771048555,0.581113843,0.729172064,0.773521815,0.711967254,0.61903232,0.378881049,0.363780748,0.380170522,0.57221877,0.0580252986,0.573168137,0.563175485,-0.221139346,-0.401301471,-0.406050847,-0.518311228,-0.139619224,-0.10139821,-0.0525492968,-0.00884065864,9.58834451e-07,9.77409589e-07,1.24242596e-06,3.11035085e-06,0.000247712751,0.931729204,0.875336534,0.828197391,0.521923881,0.137793009,0.0636503747,0.159936794,0.251611188,0.186984188,0.187723366,0.214753673,0.284435893,0.358031972,0.309375478,0.362680532,0.251974569,0.42282548,0.219127393,0.267229778,0.486197121,0.43641558,0.419674545,0.27239303,0.138665229,0.0719481382,0.0610221573,0.00841864304,4.3552838e-08,4.31331934e-08,6.61574398e-08,2.6197124e-07,2.44684793e-05,0.0739938823,0.122044678,0.162884236,12.6291828,14.7971182,19.004948,22.0062851,19.7812796,21.9154881,21.6614084,17.6288491,16.8819703,17.2896396,14.6263173,12.987136,14.1845992,16.2189074,14.1546733,9.65149876,8.21325303,8.28843316,7.94121249,8.44304561,8.78133001,9.12949491,9.41640243,9.81670151,10.1438897,10.1481215,9.06845996,5.9182752,0.00216461787,0,0,0.032745541
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_112.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_112.wav,3.53477277,0.885052552,0.922225712,0.895904176,0.939318686,0.885159728,0.845970425,0.800025189,0.840454459,0.804052582,0.781038518,0.760293496,0.686109095,0.685672259,0.716361265,0.564476313,0.503046774,0.7687437,0.761805413,0.739043388,0.786313283,0.815277368,0.792829978,0.605674043,0.352129779,0.354859324,0.264728561,0.299883873,0.771554806,0.861911169,0.922475412,0.981628013,0.969160723,0.71172574,0.813277835,0.827794458,0.895817048,0.700741048,0.680554195,0.50168033,0.68459478,0.462283522,0.579256183,0.401218082,0.468794251,0.374468105,0.52583368,0.263456122,0.29086045,0.611339201,0.590048097,0.400728822,0.63420027,0.646913465,0.604295085,0.223071293,0.00979581912,0.0616537601,0.0976000383,0.0955888366,0.653921493,0.757021174,0.829990958,0.929254848,0.881395235,0.219066566,0.114669087,0.12852128,0.0907224384,0.195061354,0.223950397,0.302255116,0.254341843,0.328418125,0.32570094,0.337451585,0.381611167,0.379178415,0.360630141,0.3926092,0.420375849,0.226797815,0.235066536,0.297746616,0.203598255,0.149983049,0.145915582,0.24010798,0.283232109,0.280072763,0.287670545,0.418964989,0.270228937,0.225155157,0.175917612,0.0935354518,0.132261451,16.9354374,23.3901279,25.1419643,27.8042214,27.3152863,27.5064123,28.6183526,28.2513748,27.0784423,26.5472333,25.7677592,26.4220689,25.8912296,24.0032861,23.0248027,22.603821,21.6569246,18.8701276,17.770181,15.4297443,12.7049646,9.65119691,6.42589094,3.59732455,2.43364183,1.63027795,1.56275963,1.17340082,0.64159936,0.000397432395,0,3.42220097
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_113.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_113.wav,2.60390348,0.851102766,0.910128016,0.87487837,0.905393578,0.891016413,0.908517313,0.913597616,0.939041883,0.894431066,0.658945409,0.734423131,0.831653014,0.794410366,0.688920022,0.793101896,0.808563719,0.648225389,0.528087483,0.406493992,0.320043129,0.18920114,-0.0390799264,-0.174214159,-0.125033724,0.0123919933,0.0432736256,0.0173771646,0.0631041048,0.563944979,0.940254821,0.845566914,0.771265917,0.545763684,0.74830591,0.730359349,0.790860898,0.590263786,0.805260367,0.657097868,0.807329289,0.700012059,-0.0174760215,0.436372621,0.640761814,0.422165958,0.253045681,0.674651456,0.702840126,0.438380435,0.192010113,0.0594426857,-0.06175164,-0.250220864,-0.345200024,-0.763826062,-0.573733301,-0.00125105391,-0.0314279198,-0.120057528,0.000356641395,0.145888166,0.469088663,0.49197227,0.27241351,0.287917259,0.171516666,0.20388443,0.141864052,0.232179136,0.147725338,0.162462959,0.109807363,0.197751654,0.479689343,0.35999718,0.225534709,0.259511357,0.349397602,0.219070736,0.208109347,0.333708577,0.383629418,0.362901547,0.42292112,0.376925934,0.28021556,0.300807242,0.248705128,0.145411826,0.169444833,0.175142473,0.193852051,0.41724448,0.21972873,0.265188665,0.340667087,13.6084048,20.2392486,22.2047292,24.5949884,24.3442286,23.9736179,26.5322431,23.8921057,21.1054611,20.6500827,20.9459974,19.43684,17.5463625,16.2364038,14.9237479,11.2857501,9.64892021,7.65078968,5.13716821,4.36572378,2.78751804,2.33141328,2.85318261,4.04842065,4.41426099,4.00063763,2.87336812,0.565941286,0.246653596,0.00261200793,0.000580372593,0.993624183
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_114.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_114.wav,3.71712958,0.0470355285,0.0730888842,0.201961712,0.187672421,0.10534843,0.1539897,0.188511871,0.215681705,0.276851951,0.275684909,0.214778972,0.271604806,0.283158017,0.207568488,0.199662772,0.250098431,0.284136964,0.507657625,0.695413161,0.695645502,0.698797601,0.698323362,0.695288989,0.695719827,0.697093977,0.695028162,0.697716404,0.702665837,0.714894503,1,1,1,-0.161407641,-0.138012472,0.00909330265,0.00837520235,-0.104181908,-0.0204958057,-0.031291037,-0.144085503,0.0131038759,0.00425378371,-0.0320390065,0.0169785825,0.00205475037,-0.0577974134,-0.0716777943,-0.00346010217,-0.0134823627,0.00231445874,3.0961775e-06,2.93487893e-06,3.04497691e-06,3.06584447e-06,2.85433996e-06,3.01929644e-06,2.99635316e-06,3.27876495e-06,5.65606681e-06,5.0136564e-05,0.0063792534,1,1,1,0.369377753,0.341041363,0.361933281,0.359273016,0.306352906,0.304479987,0.330490019,0.424946939,0.419632454,0.411103527,0.408990102,0.413040297,0.428724385,0.433706438,0.431919392,0.42073862,0.499312086,0.495887219,0.461381778,0.461837812,0.460840696,0.460648188,0.462270682,0.46175593,0.460742963,0.462630002,0.460482402,0.457679276,0.444236004,0,0,0,3.3403685,2.94223528,3.14691353,4.0431604,4.54918218,4.68560354,3.4433832,3.14763912,2.92905271,2.07113632,2.31840552,2.02390826,1.6093564,1.49199609,1.41944879,1.48105529,1.45590668,1.53939147,1.51857347,1.52053316,1.50597311,1.46702134,1.53591672,1.56719205,1.57952306,1.51416068,1.16795368,0.348487069,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_115.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_115.wav,2.58726294,0.420060002,0.474280235,0.535304696,0.704706441,0.820699994,0.864863935,0.854080549,0.83209125,0.828573532,0.745177454,0.756137308,0.754984837,0.599959546,0.605435757,0.500205143,0.556665381,0.594928116,0.572958829,0.428374112,0.169888455,-0.0310287102,-0.153733215,-0.0836974221,0.00974136389,0.103383509,0.112236438,0.104476294,0.103751617,0.10874553,1,1,1,-0.0359810482,-0.0104396821,0.0117605592,0.00933908361,0.00708148009,0.00185390289,0.00419526596,-0.00616136111,0.00692608286,0.0123362595,0.0135970131,0.0147929844,-0.0277058098,0.00370504114,0.0012219386,0.016902723,0.10441764,0.0700211549,-0.148176335,-0.492557911,-0.448640466,-0.602451507,-0.624658769,-0.395911205,-0.0142003832,2.87081496e-06,4.82294338e-06,3.26898844e-05,0.00355145529,1,1,1,0.447455238,0.433090087,0.400468705,0.408929071,0.347761121,0.313675369,0.311520018,0.326858564,0.316098693,0.342715564,0.383680301,0.359407897,0.455007782,0.382296593,0.435646794,0.446180694,0.360895316,0.435290612,0.496441803,0.53102132,0.498259586,0.513628121,0.480832143,0.40229324,0.314905446,0.303654562,0.302707219,0.302919678,0.301832085,0,0,0,2.94255152,6.94896621,9.35532936,11.7748984,15.6793453,17.4086978,16.602196,16.4060682,15.9113499,15.2699703,15.75452,15.8489728,14.2852436,13.0273975,13.0700387,11.5200884,10.1303681,8.43564922,5.68790442,4.45209867,4.37398243,4.90843937,5.26289741,5.44335254,5.4589365,5.2701226,4.14669324,1.34375733,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_116.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_116.wav,2.402609,0.913772343,0.942137322,0.863765533,0.845681985,0.907773866,0.876779626,0.820547514,0.862897462,0.924732886,0.80649533,0.79032888,0.77422602,0.801356503,0.830595452,0.806647289,0.702772898,0.426592774,0.37181053,0.100083039,-0.337382486,-0.332692798,-0.152642167,-0.0450217942,-0.00714144437,0.00291447463,0.0007727071,2.72489756e-05,7.91047718e-06,0.000462005704,0.995822966,0.950456878,0.907088324,0.833237219,0.84002675,0.633281545,0.471645745,0.752685824,0.714106004,0.649378186,0.571169665,0.816759178,0.468851535,0.640354466,0.641282718,0.667155834,0.608074508,0.546581998,0.345947671,-0.190658079,-0.209945442,-0.29500145,-0.488570748,-0.61972404,-0.463630951,-0.147331405,-0.0352889583,1.23713296e-06,-3.26167264e-05,1.75187498e-06,4.98199609e-06,0.000409441392,0.962406698,0.902448377,0.798664436,0.145677645,0.0815871302,0.23567849,0.309385295,0.197702079,0.198041839,0.303192835,0.251598309,0.132762584,0.329805244,0.300845304,0.325214852,0.243189174,0.22467117,0.212411231,0.288698465,0.464950701,0.53975983,0.501573804,0.346601927,0.321299241,0.241301024,0.130540298,0.0354340654,0.036725001,0.00742820273,0.000290852075,4.5525151e-05,0.000659390149,0.0477167495,0.147925618,0.226289649,14.0665459,19.9447336,21.549684,22.7568914,23.3020196,25.2757817,23.9395902,23.1277449,22.2399525,19.5674766,19.186677,17.6568189,18.0225302,15.9184731,14.1112011,11.7102032,9.95206632,8.75590197,6.69283177,6.62269131,7.54825962,8.15923173,8.5304669,8.79201128,8.91616454,8.78865218,7.71921061,4.59787214,0.000862204208,0,0,0.300477505
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_117.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_117.wav,2.74185856,0.583117268,0.951077373,0.972007536,0.861335029,0.947699469,0.91638684,0.892244887,0.926631789,0.95004093,0.947947389,0.80836473,0.87407524,0.819462401,0.710152703,0.746795942,0.751201216,0.690932863,0.700556669,0.544878464,0.338650014,0.35589985,0.456426115,0.00178027604,-0.0221794596,-0.00222062412,0.00039817337,0.000153357309,0.00197515609,0.783706905,1,0.923941579,0.893347696,0.199979374,0.93240287,0.89157637,0.697513031,0.800908432,0.542344987,0.545246768,0.668960831,0.768855001,0.848924763,0.395754676,0.72709932,0.448547768,0.384192212,0.434553306,0.582505246,0.218139841,0.275203006,0.0596628278,0.0001017552,0.00863576957,0.0193666443,-0.0349368732,-0.0963347282,-0.00948696089,-0.00221117239,2.10275503e-05,0.000967991595,0.493861303,1,0.818044754,0.771724377,0.445229464,0.0441214979,0.0750284946,0.212519619,0.0993035502,0.207462894,0.242006264,0.161995157,0.100254512,0.0730673657,0.25449784,0.212066601,0.332719817,0.380220998,0.339163256,0.278034755,0.279783028,0.261407174,0.330683223,0.393934275,0.419329438,0.443479808,0.0781274363,0.116034337,0.0125718847,0.00734514007,0.00125851568,0.00550261483,0.363934718,0,0.18662466,0.229555347,12.5856008,16.6626747,23.8670374,23.0326413,22.8051476,25.5916239,24.7592092,23.7339095,24.0953418,20.5870695,20.1844171,18.5552488,16.2866861,14.7371931,14.6578739,10.6112288,8.30741837,4.8460757,1.71260302,0.573077007,0.146791195,0.0133185812,0.0757082477,0.808585656,1.98120348,2.7509845,2.26956766,0.0867450541,0,0,0,0.512063906
