reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_173.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_173.wav,2.79823743,0.715465489,0.591892287,0.444691196,0.721447985,0.790280908,0.869782261,0.966062638,0.893264819,0.790190225,0.722240519,0.545351385,0.378375701,0.400952436,0.215903807,-0.0451018476,0.0189964129,0.07128423,0.040705789,-0.0206014707,-0.0633642313,-0.0249725261,0.0853911218,0.0409723319,0.00192847864,-0.00196786251,0.00039660148,8.40182127e-05,0.00243270393,0.865985035,1,1,1,0.212411869,0.023566085,0.00230024484,-0.0855051569,0.121658088,0.396064194,0.846294564,0.754421381,0.639926066,0.550461645,0.288800096,-0.217896034,-0.0348340287,-0.364084808,-0.42537317,-0.24479332,-0.0283545416,-0.0787865931,-0.2487952,-0.34031667,-0.161658721,3.80049322e-06,4.40964919e-06,4.53510316e-06,-0.0191528823,7.2173441e-06,1.41378946e-05,0.000353587231,0.230915504,1,1,1,0.393597135,0.412406422,0.480090762,0.442588139,0.391890184,0.272341626,0.0546560704,0.137190325,0.25257794,0.339444213,0.459283136,0.468001935,0.465977313,0.446151691,0.409752627,0.34019431,0.344800292,0.285561314,0.281856671,0.207802472,0.170606763,0.232415884,0.13395216,0.0164755292,0.0208976835,0.00597725634,0.00083469277,0.00142842919,0.319481062,0,0,0,12.5888493,7.07388808,7.84570169,13.1645212,15.8214187,17.821941,17.5438994,13.2211044,12.5542237,11.4581385,11.0945167,9.31100008,8.61071651,8.31166956,7.53626587,7.46867612,6.63075852,6.00460173,5.79912561,5.66649117,5.48730601,4.84098342,4.42717987,4.66683708,3.79750177,3.04642177,2.10031187,0.062942471,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_174.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_174.wav,3.82606274,0.0532512497,0.0471162388,-0.0293640274,0.011551197,0.0461227536,-0.0176413053,-0.0320819021,0.00967329608,0.0212747522,-0.0127017764,0.0185211898,0.0459373852,0.0373681498,0.00980692688,0.00895179925,0.030058507,0.0552920098,0.0504257282,0.664813974,0.686760928,0.755572393,0.788070357,0.788039129,0.788040187,0.788041112,0.788042767,0.788046369,0.78848889,0.793751279,1,1,1,-0.0686822409,-0.0242215155,-0.0847903983,-0.0646579261,0.0129366312,-0.0814545126,-0.119507769,-0.0548993613,-0.052274833,-0.0721609754,-0.0279042939,-0.0216994151,0.00315020362,-0.0983151906,-0.0875855695,-0.00784101448,0.00252578037,0.000963714333,0.102780795,0.20681548,0.664239459,0.666670431,0.66667017,0.666670585,0.666671144,0.666671519,0.666672957,0.666683931,0.668038521,1,1,1,0.25107272,0.191133407,0.17775673,0.164757022,0.18751755,0.226138582,0.191643323,0.166516621,0.1752368,0.182431739,0.18128844,0.164455896,0.167368715,0.21306384,0.159018025,0.150132615,0.187092953,0.192305441,0.468530418,0.457300164,0.428192566,0.409476001,0.409536127,0.409534078,0.409532289,0.409529082,0.409522111,0.408717369,0.403655132,0,0,0,1.66816067,0.812721216,0.721319834,0.83441713,1.05443419,1.08694126,0.909089479,1.18158169,1.28875674,1.18448793,1.1903507,1.35051064,1.43607449,1.46496655,1.54654645,1.5915084,1.53356322,1.49265688,1.58465808,1.48807187,1.54342282,1.62938751,1.67940821,1.58257084,1.51556414,1.42175298,1.23047908,0.70960796,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_175.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_175.wav,2.86812837,0.591531173,0.704211719,0.854092476,0.878540808,0.959809606,0.972103563,0.936685191,0.952305969,0.778178154,0.786156993,0.882316014,0.798161166,0.69543098,0.637404213,0.247441373,-0.0895192337,-0.00784643104,-0.00978704693,0.0632224526,0.0868841836,0.111194804,0.0860817719,0.0327678714,0.00497652475,0.000409853088,1.40712709e-05,4.04697695e-05,0.0033420065,0.98614601,1,1,1,0.131874207,0.16700562,0.758800155,0.544439504,0.877530328,0.850779155,0.797427409,0.833265604,0.341336126,0.236255618,0.758113341,0.622317214,0.385375533,0.266941054,-0.188931065,-0.387284689,-0.28956501,-0.366527591,-0.478443774,-0.0737101241,-0.076851981,3.15991214e-06,3.45939779e-06,3.92420838e-06,6.44323299e-06,1.18855903e-05,2.64360638e-05,0.0020197184,0.928253827,1,1,1,0.520536905,0.376550633,0.160279483,0.215798022,0.0644100503,0.0714724629,0.134214476,0.0973229501,0.353550773,0.325095913,0.161430879,0.295976982,0.369304543,0.343477358,0.430758743,0.461417223,0.442584455,0.437863032,0.440916345,0.333629725,0.243016831,0.205702113,0.104031176,0.0427290055,0.00442705348,3.31917124e-06,1.60646376e-05,0.00157831259,0.0960168574,0,0,0,9.28578343,10.4518749,11.8329805,13.094669,14.6465153,19.992517,19.9406235,15.9413812,14.0222883,12.6019686,13.3685388,11.9364193,11.1480566,9.25254159,6.64541305,6.50343344,6.34869826,6.42848473,6.46993538,6.28080238,6.24108125,5.77616398,5.32007832,5.0288462,3.731601,2.72432362,1.76491509,0.00416410608,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_176.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_176.wav,2.9573183,0.593030092,0.915465639,0.943506345,0.938984513,0.886377881,0.944866004,0.97732069,0.970542014,0.883702909,0.634467471,0.5563233,0.334780419,0.244633301,0.137003265,0.130272903,0.0362321545,0.0838109011,0.034166671,0.0195670203,-0.0315445321,-0.0604509111,0.0228625605,0.00255792693,-0.000534765853,7.88601902e-06,2.43391382e-05,0.0012807158,0.36458593,0.921296793,1,0.953473847,0.926947878,0.205875892,0.784926319,0.851509418,0.909854922,0.749652381,0.915580988,0.947068655,0.952390638,0.745986622,0.17156023,0.293680007,0.0733786705,-0.100018354,-0.315793501,-0.451686594,-0.45274631,-0.281827745,-0.200065273,-0.305250975,-0.170305764,-0.552318017,3.8508716e-06,5.2089873e-06,-0.0048587753,4.26579377e-06,6.87428745e-06,1.73616063e-05,0.000932928204,0.291671133,1,0.713616946,0.553966808,0.400126649,0.212106071,0.160664074,0.0893111188,0.186840919,0.0751696231,0.0518851807,0.0369704076,0.172818968,0.487828621,0.404374109,0.4410026,0.455262891,0.498586075,0.505596543,0.615364353,0.513087016,0.390543881,0.279110913,0.173947218,0.19103048,0.107918872,0.0201164159,0.00436669553,2.55825402e-06,1.53353432e-05,0.00178261998,0.437487549,0.255409461,0,0.1715071,0.23287264,13.5637522,16.0390398,22.9667936,20.4049108,20.5111149,21.4088498,21.9453222,18.5596719,16.0780937,16.0017474,14.6319688,12.2411522,11.2928447,10.2674542,7.96775813,7.49352792,6.69911832,6.29009589,6.21992206,5.86492851,5.7241592,4.59459057,3.79813177,4.51945499,3.76892821,2.36064149,0.743752049,0.0385257285,0,0,0,0.0331939092
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_177.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_177.wav,2.41904913,0.396456969,0.624592239,0.869550199,0.932304433,0.909493919,0.905505776,0.880316463,0.861490656,0.809511838,0.817935246,0.728798625,0.475615859,0.449512688,0.370279143,0.247333131,0.355245364,0.395434053,0.214848097,0.112732706,0.153760607,0.300077711,0.257199011,0.111912879,-0.0155127653,-0.00228543849,-0.000117472508,1.06762286e-05,0.000298453404,0.172210466,1,0.989617847,0.975656586,0.080061323,0.378664056,0.608563912,0.78915285,0.779108721,0.666157086,0.618216778,0.639901614,0.663432974,0.624971437,0.522705216,0.0370285389,-0.0463925477,-0.449245726,-0.310862696,0.0329380903,0.0908625506,-0.292238681,-0.408893996,-0.301646968,0.0266022701,5.94417236e-05,3.73903868e-05,-0.122008492,-0.0165152816,-0.000835976875,8.90916482e-06,0.000108363752,0.0197123845,1,0.931195186,0.836704855,0.560559106,0.387925233,0.216948643,0.148996062,0.190069731,0.222912584,0.221040413,0.24860562,0.304799439,0.266140167,0.338974004,0.47388617,0.538907544,0.498066518,0.446310772,0.351345565,0.396497522,0.502955001,0.456917077,0.396044048,0.313908533,0.334209159,0.230099983,0.103123382,0.0134386594,0.00140943316,2.75747105e-06,0.000308044315,0.290247401,0,0.0676215486,0.129528294,14.3205409,14.164092,16.7532658,22.0908923,21.4171493,21.0294442,20.5808834,18.942476,20.0766893,17.9157161,16.3139238,16.4638357,15.8931154,13.1077053,10.6058377,8.32950839,5.90430799,4.14639727,3.56024562,2.93706674,2.57803051,1.68007804,1.49074875,0.970671556,2.2586756,3.62524678,3.41633432,0.556633069,0,0,0,0.0506451642
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_178.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_178.wav,3.48231456,0.144214267,0.215297195,0.184669154,0.280315825,0.320321597,0.333412899,0.349513074,0.332868928,0.249507753,0.333466656,0.406346215,0.448821112,0.337020373,0.31554762,0.255219037,0.258716329,0.359339846,0.48310651,0.434111128,0.479411683,0.614334479,0.579518843,0.565449573,0.56010394,0.56013226,0.560127628,0.560140678,0.561167047,0.638991906,1,1,1,-0.165839399,-0.106919165,-0.0400955426,-0.121187156,-0.0726266795,-0.0490524472,-0.00374375621,-0.0252184752,-0.0563981546,-0.0399249939,0.00877871776,0.0141739262,-0.129111753,-0.0320410691,0.00275125429,-0.133860556,-0.020362746,-0.00199002843,-0.0492500313,-0.0843693491,0.228785519,0.00191715501,9.30856085e-05,-0.000668493053,5.44374347e-06,4.49063526e-06,7.26063997e-06,9.33325524e-05,0.0181303027,1,1,1,0.47286376,0.434747739,0.40011496,0.460762013,0.47809016,0.466032314,0.464393651,0.45909275,0.426022485,0.479636115,0.449888737,0.456097693,0.494529944,0.434560082,0.420049761,0.492220646,0.482434975,0.460134169,0.526894204,0.508116914,0.453391924,0.487808047,0.495081423,0.500102364,0.50006926,0.500074473,0.500059763,0.499050534,0.456881159,0,0,0,4.5913911,3.67747456,4.88060602,4.37542303,6.49289797,8.46309398,8.89531409,6.90606331,6.93354688,5.54886235,6.34031227,4.46317924,4.51972545,4.00873371,3.12323749,2.54832849,1.74389813,1.37483259,1.03316454,0.652263544,0.469887375,0.402277585,0.529310764,0.922794951,1.71831908,1.93469103,1.53840945,0.251463679,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_179.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_179.wav,2.93033936,0.608033583,0.769527329,0.822730646,0.921826177,0.949024863,0.931566536,0.942545903,0.907470003,0.879261793,0.862454525,0.66302589,0.576847694,0.586210662,0.467640857,0.280091309,0.67392273,0.641296633,0.664613527,0.684630582,0.594718187,0.397409163,0.211710448,-0.12367463,-0.213094454,0.148051749,0.171496761,0.0850655018,0.207155654,0.745489367,0.967329797,0.965986507,0.945275677,0.124316828,0.384716249,0.578880783,0.83875226,0.859285034,0.768046648,0.829625092,0.773386452,0.765778259,0.708430765,0.419490169,0.335106666,0.284283328,0.0163064532,-0.0588397801,0.502314714,0.221866816,0.331464636,0.549628863,0.378796859,-0.0169848898,-0.281890022,-0.410524079,-0.358990191,0.071913552,0.0961312291,0.0269682218,0.0132395701,0.349170929,0.848319296,0.874334403,0.760799979,0.492818276,0.335836394,0.268438561,0.118448359,0.073881806,0.106731108,0.106849424,0.187958969,0.154194791,0.206664471,0.372703947,0.392421695,0.410341909,0.464477321,0.45541564,0.271554766,0.277135912,0.273883518,0.220145938,0.24856606,0.39438844,0.507630402,0.543373245,0.411840295,0.246650284,0.280028398,0.17637243,0.333036458,0.372512837,0.146662898,0.100167379,0.143692477,16.3845149,20.9651086,23.1167591,23.0110845,25.8343181,27.1158747,27.1887045,25.2702603,24.7872024,22.6291241,20.7523273,20.92462,21.9169169,20.1966843,18.9525353,17.2907736,15.1035951,12.6226908,10.0668882,7.32704965,4.98339289,3.96038258,3.66244109,4.11814656,4.16931637,3.03460892,1.23961852,0.246907991,0.0137731548,0,0,1.60743037
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_180.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_180.wav,2.8832102,0.197080053,0.71100581,0.833030602,0.887617794,0.947746563,0.942325012,0.956259572,0.954469694,0.980294507,0.975075372,0.937322081,0.89188203,0.745700023,0.676960535,0.609604932,0.458973254,0.258714285,0.104104036,-0.059666503,-0.304863132,-0.0413260603,0.247216125,-0.0877903994,-0.0853375641,0.0297305939,0.0642060814,0.0148163535,0.00403203619,0.952649565,1,0.977304848,0.958187195,-0.0707188806,0.0756618812,0.68000412,0.613753407,0.832046108,0.829061589,0.910078252,0.893813364,0.947026991,0.885079557,0.755473578,0.683816204,0.221733566,0.363254975,0.227709591,0.134414932,-0.0167853991,-0.184579611,-0.271712684,-0.527577659,-0.236033355,7.13908014e-05,-0.318306973,-0.249341254,-0.0189297966,7.84830318e-06,2.15630471e-05,0.00149967079,0.764594239,1,0.906847125,0.830748547,0.563093492,0.373090411,0.248776093,0.211085019,0.113631828,0.0971587008,0.0651660733,0.110523301,0.0397220798,0.0542256791,0.197582693,0.180834794,0.380316299,0.409653298,0.403546241,0.326498544,0.364483902,0.274346381,0.25705463,0.361933432,0.352524161,0.282826617,0.22747671,0.199043129,0.151943241,0.196632605,0.0517743316,0.00442681048,0.198496214,0,0.100756715,0.150898483,11.3290895,10.273247,15.5628918,16.4949027,20.8361691,21.0375846,22.3084949,22.025802,22.392136,22.0055092,19.1904847,15.7805383,16.346636,12.9971019,10.8201728,8.17674565,5.30347157,2.96291039,2.10961327,2.45537798,3.11665718,2.3915391,2.34538583,4.03989843,4.00909286,3.3264609,1.81937228,0.0261270202,0,0,0,0.0648246185
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_181.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_181.wav,3.8303311,-0.0183321954,-0.0166970204,-0.031920789,-0.00394042688,0.114420583,0.127524069,0.0898335048,-0.0201797378,0.0616298541,0.0428676959,-0.0353983062,-0.0190106346,0.029667889,0.0659599844,-0.0369231942,-0.0444146,0.0614369351,0.270151683,0.397717028,0.598474454,0.713466526,0.769411062,0.769421116,0.770557577,0.773688193,0.773707428,0.773742128,0.776772413,0.858146074,1,1,1,-0.0950028804,-0.0752915316,-0.09493287,-0.0299223664,0.0116333346,-0.0945008603,-0.0465405779,-0.118925726,-0.090388664,-0.101159239,-0.171999377,-0.146224813,-0.0391862693,-0.00289680398,-0.182762243,-0.133459921,-0.074268058,-0.0127852207,0.00146312902,0.050583008,0.396906773,0.577023712,0.577111784,0.58731294,0.615412669,0.615435129,0.615521639,0.62409852,0.820413756,1,1,1,0.241760277,0.181060581,0.202912806,0.153294337,0.280527212,0.327892759,0.239437904,0.26086838,0.227219616,0.196733427,0.248514817,0.185026312,0.179774313,0.184717706,0.188956018,0.157204934,0.300671672,0.457149912,0.473858147,0.477177272,0.451918477,0.42389021,0.423871905,0.422159628,0.421140352,0.421104802,0.421040753,0.416209666,0.321213825,0,0,0,1.7789395,0.916063314,1.01399564,1.27356733,1.67757618,2.75159392,3.64549072,3.68447318,3.74701157,2.33928296,2.7823142,2.43121018,1.74085007,1.44814272,1.01536865,1.27805102,1.42224332,1.3503747,1.39436138,1.35661972,1.36558895,1.36050447,1.26003696,1.14375049,0.932146764,0.746329035,0.60401705,0.0726834617,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_182.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_182.wav,2.85914696,0.343991565,0.781792337,0.871429958,0.922194664,0.919313878,0.950253657,0.97406237,0.98115556,0.961478083,0.948328597,0.878014219,0.815954808,0.633884957,0.348525074,0.381298358,0.592300046,0.459597391,0.462697198,0.337248527,-0.119848889,-0.117012707,0.169676439,-0.0410189824,-0.0112152235,0.000205003379,1.43165865e-05,0.000120469127,0.0552747154,0.951800503,1,0.951678898,0.915408177,0.138257657,0.639920157,0.717999396,0.840271212,0.766627223,0.838549083,0.922982966,0.953512779,0.925183072,0.89038741,0.579121291,0.562896348,0.420603886,0.165501817,0.0673321426,0.513529475,-0.0985817654,0.0906306787,-0.22377806,-0.51753057,-0.364819105,3.56485634e-05,-0.212548457,-0.0812585718,-0.000136985925,6.74368283e-06,2.5888713e-05,0.00208703237,0.749283834,1,0.854487395,0.782534113,0.522224358,0.251196449,0.256006342,0.138178907,0.153652581,0.102583462,0.0586558008,0.0363261011,0.0726155263,0.119287615,0.268184667,0.241717931,0.377172925,0.501878739,0.388903009,0.237055851,0.471011997,0.321808739,0.408617771,0.401785853,0.360366361,0.263046446,0.149437119,0.0585146656,0.0023077401,6.88824102e-05,0.000289237799,0.201083823,0.192000355,0,0.159178675,0.220422671,12.4701863,13.2070492,18.9540295,19.2475983,22.5812536,21.5023165,25.4905557,24.3047534,21.7458097,20.8721686,20.9886207,18.6121741,17.8171627,16.6737721,14.2423974,11.8983863,9.18915766,6.12349256,3.54016712,2.61656023,3.43151353,2.67427508,2.83076931,4.64733046,4.6003304,3.46559995,1.6901422,0.0240625773,0,0,0,0.127659521
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_183.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_183.wav,2.92733447,0.446267875,0.597825066,0.707359371,0.753382958,0.795820402,0.819029262,0.810372352,0.815465287,0.865321794,0.858916176,0.827143788,0.66187601,0.503682155,0.384924872,0.334901598,0.435236971,0.386741786,0.330381577,0.624219255,0.577846821,0.409141154,0.291819657,0.181353661,-0.000614524645,0.0982203205,0.211406599,0.106106835,0.21090773,0.765652613,0.965010062,0.951764883,0.908970055,-0.131255384,0.113653503,0.0183296185,-0.0290560407,-0.0105364053,-0.030564316,0.189666741,0.151242946,0.131355377,0.111030862,0.0353527752,0.0204304366,-0.0245483644,0.00944933004,0.0106828286,0.00120759293,8.66981604e-06,1.26480098e-05,3.34105744e-05,2.5680382e-05,-0.0101553672,-0.321817559,-0.216520604,-0.310167197,-0.00674733859,8.45807292e-06,3.3689745e-05,0.00202258998,0.353272896,0.855425947,0.871809728,0.770239153,0.495643681,0.395885025,0.372987556,0.378629529,0.35325293,0.338254296,0.331094572,0.346051265,0.288964009,0.298409351,0.315463039,0.391286273,0.448494243,0.479924969,0.480144448,0.414489004,0.407723956,0.433816945,0.294439313,0.368527523,0.406711579,0.501085651,0.427664577,0.32324577,0.277537724,0.297049741,0.18997117,0.351667955,0.367758458,0.130392949,0.145285358,0.222965256,13.1150014,14.2058273,17.1801491,18.815604,20.1503784,20.9535406,22.3256318,20.9429075,23.7854993,23.4029249,20.7991061,19.6846828,19.7247526,19.2945217,18.2393937,16.5089288,14.5311055,12.4011159,10.0711081,7.68258861,5.6026814,4.63381776,4.01440548,3.9893637,4.27201914,3.51902281,1.92969235,0.346815536,0.036402402,0,0,1.15162892
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_184.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_184.wav,2.99126735,0.853598713,0.90241936,0.946977661,0.894230605,0.880486744,0.840950912,0.880968711,0.932611866,0.812809725,0.80379532,0.898131858,0.648387367,0.303254591,0.0542566218,0.181046813,0.646235567,0.578996741,0.387577438,0.261533894,-0.176108259,0.0482985517,0.347711677,-0.20768933,-0.118412305,0.0139934341,0.0209585988,0.00430339575,0.280384756,0.976090794,1,0.956984751,0.92522386,0.574557901,0.688841572,0.905992746,0.710423496,0.691902489,0.473712784,0.495762961,0.794758535,0.176479269,0.507261985,0.83380063,-0.00108129809,0.164643421,-0.387210191,-0.464827331,0.265736555,0.253593853,-0.123378762,-0.2826782,-0.580125469,-0.328797626,0.167596843,-0.526048334,-0.413657932,8.04247374e-06,1.29795576e-05,7.06242592e-05,0.00672269519,0.870464778,1,0.881772882,0.808907594,0.285390968,0.185150817,0.0969175997,0.193195315,0.210990257,0.273197457,0.241065208,0.138070866,0.351895726,0.342026714,0.151481365,0.417979984,0.524744587,0.600995781,0.478683741,0.235176372,0.266392006,0.328864871,0.370225641,0.426798744,0.363113761,0.298053985,0.28838613,0.20774184,0.105612983,0.117263182,0.0217058085,0.41604086,0.144977535,0,0.168201876,0.237638211,13.75926,19.5782925,22.2304821,21.2477196,23.2887912,22.9076723,23.4874949,23.336071,20.4983535,21.8082915,20.56033,18.3205122,17.4239624,17.0112052,14.2555772,11.5181464,8.55395614,5.78616289,3.76438919,3.0377614,3.55468002,2.59270896,2.46488458,4.05735682,3.78185793,2.56369134,0.744209434,0.0134410029,0,0,0,0.0710946196
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_185.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_185.wav,2.58691982,0.855785457,0.913859882,0.872393497,0.92147472,0.967188721,0.96931477,0.919158283,0.886291981,0.835863984,0.711010879,0.72703807,0.591769447,0.451378408,0.480657638,0.56892319,0.69085847,0.62938135,0.585285075,0.691049133,0.763699671,0.516493495,0.292874917,0.726567537,0.604220559,0.120384512,-0.088795253,0.055956932,0.173770519,0.231101095,0.943272076,0.963281823,0.943958362,0.767233057,0.796289882,0.760932047,0.845568742,0.915493301,0.920987101,0.803744283,0.767208516,0.604371995,0.438295261,0.4042713,0.183377025,0.0847033374,0.236746879,0.354991667,0.506793379,0.0898631851,0.0791850803,0.519679984,0.639747415,0.188407249,-0.0647102628,0.56898825,0.507775151,-0.166411091,-0.224163767,-0.0103929669,0.0419036372,0.0573350792,0.821086408,0.911807217,0.857446894,0.160142023,0.112833481,0.201168656,0.144094826,0.0595679827,0.0545913728,0.141772205,0.169238393,0.234748222,0.37549684,0.323652605,0.433420066,0.469347786,0.414039556,0.331750884,0.207094798,0.434569096,0.373728548,0.221423011,0.176513458,0.308740307,0.527244507,0.195226175,0.281925064,0.343332326,0.283370501,0.162319514,0.281840051,0.334824907,0.1549375,0.104826408,0.145579977,19.9482918,24.1441716,25.8878861,26.4136223,27.9098998,28.2222873,25.7368123,26.7109896,24.7542047,24.4538357,23.5166178,22.7895584,22.0681762,21.4137803,20.4778262,18.4707366,16.1891176,13.8924695,11.7131863,9.52406094,7.4591429,7.08834684,6.65978636,4.47078606,3.74402859,4.37849329,4.57440638,2.26329854,0.292706901,0.00166748344,0.000482794183,2.4335255
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_186.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_186.wav,2.77619296,0.425158787,0.880069119,0.974639121,0.958810318,0.979924233,0.990643604,0.976523222,0.979847121,0.963327282,0.925497695,0.876064066,0.802583364,0.471866911,0.408818774,0.633609917,0.565736539,0.498463803,0.692413956,0.807667316,0.798561106,0.63542804,0.420676856,0.291292632,0.0525226825,-0.0148594511,-0.0214183321,0.00457414939,0.140736338,0.739887589,0.956176655,0.976326518,0.965901386,-0.0646592565,0.724032684,0.938599832,0.92784563,0.961943939,0.978150644,0.896707796,0.936259344,0.89777867,0.826238094,0.437107059,0.362459502,0.0609095196,0.0613008299,0.349585736,0.152982837,0.198176634,0.430000586,0.72480487,0.706462834,0.217531225,-0.108577479,0.00601587799,5.88322332e-06,-0.066610194,-0.132620984,-0.124896701,0.00950332594,0.589142892,0.77808896,0.934423582,0.915503409,0.523359546,0.142875349,0.0327525056,0.0926650642,0.0372900157,0.0131468509,0.0707235425,0.0369239188,0.0620508183,0.125293494,0.275513047,0.33521469,0.513707679,0.456515156,0.326556742,0.409944161,0.401984171,0.267223968,0.175427359,0.143169827,0.355201026,0.396420408,0.319508018,0.120124164,0.0746498514,0.0946741728,0.150618235,0.231092739,0.338938941,0.148739183,0.0743348599,0.0951807105,14.5165425,16.9438476,22.6449315,24.856052,23.8749627,27.6772625,28.3558924,26.935739,24.2973961,23.0680226,24.5619769,22.9927731,21.5299274,20.8664444,19.5065103,17.7965809,15.5183732,13.0762406,10.4960243,7.99095716,5.86363532,5.31084628,4.65768557,4.09625812,4.27969134,3.07308308,1.36153182,0.380475761,0.0986190448,0,0,2.36371785
