reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_1.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_1.wav,2.54857891,0.877073995,0.948747136,0.898120342,0.913438164,0.892214774,0.89921551,0.869197486,0.853968282,0.890697317,0.827034114,0.662891242,0.666309448,0.755448769,0.750375124,0.724229882,0.788330754,0.819698437,0.655044724,0.614230582,0.749771766,0.765433543,0.560008742,0.439990971,0.177176505,-0.00396320372,-0.0175795109,-0.0646148351,0.195273492,0.402877494,0.737888886,0.996520485,0.994297863,0.653957847,0.905876535,0.66715206,0.835215489,0.762167406,0.841914383,0.64631409,0.563027794,0.809895495,0.708225051,0.359159055,0.412252568,0.598184615,0.52697268,0.513985347,0.593713506,0.631457443,0.208656945,0.0705275139,0.317871546,0.495301284,0.138212524,-0.0453252758,-0.0172411029,-0.156175021,-0.0708984279,-0.186855239,0.037895382,0.0620097022,0.62446848,0.990288183,0.987219226,0.210283689,0.0666825567,0.164609036,0.118369517,0.168499759,0.134875291,0.209166758,0.228684689,0.185264238,0.231107478,0.354703675,0.374888602,0.284531364,0.271027027,0.281665167,0.2384471,0.191066687,0.356579196,0.36089626,0.324828429,0.257753083,0.370931084,0.375818044,0.282353224,0.171539342,0.0915762913,0.10405983,0.150420696,0.309167326,0.317160334,0.00738579813,0.00904502918,19.0435191,24.4583821,27.1933326,28.9957213,29.0523148,28.422433,29.5143917,28.3921168,27.8597642,25.6182808,25.9458181,25.6525616,25.0341998,23.4773582,21.9659831,19.746575,18.0238093,15.183071,13.6765608,11.9828733,9.70273786,8.42800472,7.72774818,7.32436726,7.50562706,7.83851092,7.08761544,4.24836551,0.747614237,0,0,3.72746913
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_2.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_2.wav,2.3252702,0.843252998,0.936649382,0.911800733,0.90180444,0.844084589,0.90046545,0.912620724,0.943415143,0.932170066,0.80866761,0.700341963,0.695167222,0.706429675,0.76557588,0.68623053,0.533879847,0.590144458,0.822652446,0.739052894,0.744030632,0.662952908,0.375245075,0.000710931143,-0.0973046978,-0.0310758337,0.00552938311,-0.00420478489,0.0158906343,0.043975781,0.932821843,0.940651656,0.898509392,0.503995785,0.831843586,0.853887049,0.800065861,0.651402874,0.750453989,0.809415335,0.839025524,0.77901803,0.610117542,0.357527262,0.422846195,0.413937045,0.557642188,0.516650202,0.323003986,0.375176906,0.736930191,0.599685255,0.688208391,0.444765563,0.148413353,-0.211076422,-0.186352035,-0.0968194575,-0.00139336389,-0.025014405,7.46174034e-06,0.000633769686,0.725458839,0.843283053,0.743458047,0.24604146,0.116502682,0.112505923,0.17214308,0.267921582,0.205700542,0.190131505,0.123507412,0.165007548,0.301357177,0.366891142,0.342891693,0.405238631,0.31527165,0.33133515,0.420480186,0.371575202,0.165930453,0.301585934,0.193703866,0.284757239,0.448335021,0.356838889,0.262176012,0.127443504,0.0409284894,0.0237121959,0.0543993883,0.145414323,0.1872794,0.134969793,0.198511643,14.1118266,19.4445525,22.2325766,23.7541908,25.7548373,24.3171543,26.7483636,26.9835363,23.9771198,22.7798387,21.4128157,20.2938634,21.1184427,19.64943,17.8437439,17.0013567,15.74287,13.8455382,10.9889608,9.48390691,7.63027906,6.90898461,6.69532095,6.87952187,7.42167083,7.71180478,6.80134989,3.7408034,0.0798765393,0,0,1.32514663
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_3.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_3.wav,2.31962647,0.371575476,0.596480414,0.635687943,0.843938688,0.88231748,0.833359799,0.937088974,0.902767642,0.85630818,0.885500496,0.842129771,0.797254837,0.766902039,0.786900911,0.791384751,0.620336359,0.59461632,0.696129867,0.649328453,0.532087771,0.401195342,0.226480275,-0.00964014553,-0.0959283628,-0.0261654282,0.0217424602,0.00501924531,0.00850055248,0.0134820302,0.900166463,0.974116536,0.953394747,0.177176738,0.246063342,0.214516293,0.686481961,0.680095617,0.366181335,0.815765341,0.842414329,0.765332486,0.714390052,0.641935425,0.520960087,0.344744323,0.509397465,0.474449804,0.294756446,0.298984975,0.521695369,0.383826351,0.219007655,-0.107657504,-0.019013319,-0.205508648,-0.22454705,-0.0673525818,-0.00698328858,1.46066411e-06,3.85535434e-06,0.000300918286,0.687716215,0.921442204,0.847957255,0.510308572,0.417845954,0.422731341,0.262692458,0.225628054,0.333924233,0.126262234,0.149601423,0.230972781,0.217904759,0.271473262,0.336436302,0.368961991,0.344860764,0.291040154,0.442915883,0.368763018,0.320219433,0.365380312,0.401563317,0.422974479,0.414959902,0.265178754,0.223243577,0.108635492,0.0954789296,0.0232639357,0.0436074097,0.0716536403,0.267780546,0.0944432163,0.148306644,14.0650826,15.3589073,15.6202208,16.9668287,20.7981916,20.3140424,21.1054394,23.2754948,24.382388,22.5083646,22.0931719,22.292236,21.7578777,19.0786196,17.6155522,15.1553973,13.9190727,12.6120787,10.630514,9.61692449,8.67978199,8.30434326,8.23679348,8.66904588,9.1937105,9.46011081,8.48903523,5.27660078,0.0711497631,0,0,0.615730933
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_4.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_4.wav,2.371116,0.682418262,0.729648654,0.867141387,0.854821454,0.75650552,0.862035707,0.871073324,0.907184821,0.904385827,0.75522222,0.602276247,0.643468819,0.645842089,0.586684,0.648282101,0.695501312,0.755874107,0.667345501,0.543084282,0.248691193,0.138621477,0.0637343065,0.0346787451,-0.0372600072,-0.0329786394,0.0126462669,0.00825867572,0.00597104375,0.0107212291,1,0.983031808,0.964379641,0.0976140421,0.102683585,0.749000598,0.526068498,0.471601663,0.401668076,0.37367101,0.64737386,0.555867397,0.0864216666,0.00940839692,0.31690666,0.314939624,-0.0941935166,0.0671991904,0.422394177,0.527287424,0.287119173,0.243819572,-0.117223005,-0.146451549,-0.0316570111,-0.107955383,-0.128064101,-0.20468314,-0.00136384164,5.27229748e-06,3.61379946e-05,0.00398027278,1,0.887993503,0.789886133,0.407238302,0.403802268,0.184048972,0.249353848,0.352640296,0.252047406,0.29452367,0.207687696,0.184635198,0.385134096,0.468501335,0.437010902,0.419702573,0.437249658,0.350375283,0.324178945,0.281393087,0.348173601,0.362907555,0.432325225,0.349639943,0.296868847,0.265642263,0.200672336,0.155871023,0.087535004,0.0538550937,0.0378304514,0.0368398892,0,0.0907319038,0.147427955,14.9307554,15.0019487,16.8331185,17.7324952,20.7645497,20.0350323,19.2324187,21.2043561,17.8160578,16.5591246,14.8204261,14.1805269,13.5511069,12.9000669,11.0057631,9.12023512,7.29815902,6.27554207,3.68609739,3.06334766,2.74458601,2.87255409,3.41707614,4.02969582,4.93131802,5.38373912,4.51691829,1.39038155,0,0,0,0.235848833
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_5.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_5.wav,2.6030936,0.59618681,0.915387147,0.947469537,0.927872815,0.884464353,0.939565073,0.912679611,0.953180775,0.976712132,0.942541264,0.897879003,0.844908465,0.825402465,0.741189275,0.739873381,0.715976332,0.522971756,0.299927975,0.171392844,0.039779341,0.0940734227,0.00117563165,-0.000641875415,-4.49712571e-05,7.18401337e-06,5.93489611e-06,1.03916187e-05,0.000465762962,0.401914126,1,0.995862327,0.987910092,0.391048014,0.666767977,0.71463537,0.804056619,0.584575333,0.815063474,0.629246609,0.855270732,0.932586862,0.792529787,0.635723995,0.450616174,0.665148045,0.407421843,0.100515352,0.520145339,0.259219212,0.0325232799,-0.0139890408,-0.236759035,-0.0957570885,-0.00907956269,-0.00594476401,-0.000499669735,6.981351e-06,5.58312677e-06,9.48356934e-06,0.00031380162,0.234977346,1,0.962760945,0.891190828,0.434760133,0.169369529,0.159697912,0.127371855,0.214951885,0.122256891,0.197182418,0.0894128639,0.0405461717,0.162212696,0.17071117,0.294919251,0.233619253,0.400392904,0.387116607,0.246017765,0.315989657,0.343467725,0.333351347,0.336521095,0.272812742,0.0365004445,0.00537800871,0.000607790348,9.70255474e-07,7.25250892e-07,1.6904667e-06,0.000305994234,0.403011706,0,0.0483769914,0.102826959,12.6017356,11.5855721,18.5083739,19.6775537,20.9271702,20.9151373,21.9181314,21.03387,19.8442281,19.9718004,16.1035939,14.326909,12.2713993,11.9636507,8.93786265,5.78296783,3.87005935,1.82956604,1.26930749,1.13506452,1.41415988,1.62762041,2.24882162,2.94383355,3.7955653,4.27516387,3.36578149,0.257299164,0,0,0,0.00091935785
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_6.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_6.wav,2.92516335,0.885591515,0.858885522,0.763699909,0.97457406,0.993805131,0.954749251,0.942661498,0.97629024,0.979513681,0.958647591,0.954485177,0.892890518,0.725467113,0.768321107,0.577841948,0.559495535,0.492894335,0.540109452,0.841344035,0.770602575,0.706892573,0.650366285,0.035365179,0.000352834347,6.04032804e-05,3.79884417e-05,0.000105965374,0.00921850232,1,1,1,1,0.733007067,0.752971956,0.558700154,0.945520913,0.985603114,0.773388802,0.66806504,0.937002596,0.933552509,0.860936428,0.860476243,0.705405847,-0.240027965,0.479126733,0.0827129082,0.29303833,0.0826639663,0.27898966,0.673236969,0.391383671,0.359432456,0.300027648,0.00830486494,0.000157189737,4.27814682e-05,3.12691756e-05,8.03979259e-05,0.00666184498,1,1,1,1,0.208507161,0.139744243,0.267438039,0.0323934037,0.00772080094,0.160659072,0.211927428,0.0322350364,0.0297640811,0.0716063661,0.101806343,0.179103915,0.429307433,0.278728358,0.444302474,0.416242356,0.398951743,0.394377439,0.307756699,0.376892851,0.427474782,0.404684304,0.103615238,0.000714288885,3.45565255e-05,1.30223066e-05,6.26730649e-05,0.00753810087,0,0,0,0,11.3496177,7.33055571,5.94745127,9.9682952,18.0443776,17.4096075,11.6686842,13.1744323,14.7894002,12.2088998,11.922892,8.33767252,8.05457209,5.49415787,4.09008884,2.18107191,0.926114896,0.136131283,0.0124854914,0.0222914175,0.0644504704,0.00324804421,0.0955959951,0.813396948,1.43825018,1.80035581,1.11313197,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_7.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_7.wav,2.37995373,0.901246658,0.943609514,0.925122532,0.920841387,0.893136421,0.913389129,0.938917611,0.923056905,0.924433575,0.911127043,0.799224971,0.686742238,0.829949952,0.839936335,0.700677088,0.789589131,0.771247768,0.751083098,0.70163451,0.512228361,0.355165569,0.0447297091,-0.0872196482,-0.0362347712,-0.00971411128,-0.000317399538,4.76692882e-06,3.22174235e-05,0.00355206572,1,0.968289736,0.934356979,0.682804555,0.883671061,0.813843898,0.798625085,0.773659984,0.75349072,0.810961906,0.796128246,0.761566018,0.838655011,0.654697531,0.255381923,0.626803238,0.612128484,0.431026028,0.434346887,0.586525729,0.526611755,0.336398488,0.202052781,0.195701582,-0.207711843,-0.302923865,-0.101883549,-0.0518604206,-0.00236184024,4.43288031e-06,2.55469071e-05,0.00262817232,1,0.901711045,0.819090598,0.184249935,0.0651947843,0.0853114125,0.117832017,0.198158257,0.135141401,0.114240498,0.150363156,0.186869506,0.144181415,0.272318,0.419852958,0.238414089,0.239519469,0.366836079,0.249868005,0.217589218,0.201734845,0.232451267,0.409362165,0.415185463,0.375936724,0.194178087,0.127326494,0.0548347462,0.00288353897,4.54603283e-07,9.15802574e-06,0.00136856293,0,0.116365277,0.184905292,13.665495,18.7712632,21.1131929,23.3460428,24.6863483,24.1757272,23.7380287,24.131198,23.4228754,19.6046728,19.0458016,17.7830285,18.8047192,17.1145366,16.5632475,14.5019673,11.643492,8.3010064,6.07286653,4.81855877,3.92136376,3.6457125,3.95517696,4.64253617,5.52095057,5.88840553,4.81998621,1.65003334,0,0,0,0.0880764482
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_8.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_8.wav,4.52496956,0.849119752,0.930098204,0.903063496,0.781523216,0.867153656,0.89869474,0.902943051,0.88986377,0.89195157,0.793091705,0.856050043,0.86258064,0.758065858,0.589838737,0.558695302,0.5496562,0.341038586,0.291288249,0.28040061,0.464906558,0.59186205,0.677309052,0.797556146,0.909944695,0.934453761,0.961919217,0.970781943,0.982282065,1,1,1,1,0.483503125,0.628692093,0.655303947,0.488401487,0.534468869,0.470607416,0.484304238,0.574778608,0.5149722,0.413954392,0.568341755,0.597513191,0.310695725,0.104630156,-0.195402999,-0.027989552,0.00182701828,-0.00402643136,0.0754305153,0.158254239,0.15865654,0.137792867,0.263524798,0.500625304,0.509845466,0.664350512,0.737037489,0.840538581,1,1,1,1,0.292691786,0.165829608,0.192852058,0.360693051,0.248669379,0.23635683,0.202606672,0.197771433,0.224169874,0.281224624,0.241507304,0.213055974,0.288885059,0.404269664,0.4807279,0.417038947,0.349709795,0.368663558,0.34169135,0.440180323,0.444191836,0.441159745,0.380678937,0.282027887,0.24037485,0.189106522,0.164965227,0.127264564,0,0,0,0,5.98844639,11.4218146,13.727446,15.0718638,14.8107769,16.4748775,15.7166685,14.9552367,14.7416285,12.9926256,11.8172227,9.73291501,8.86327031,7.46320512,7.15124285,4.66248715,3.03394499,2.25674252,1.34447808,0.691834519,0.169263075,0.0391273438,0.0235473473,0.0387630268,0.0436413598,0.031862125,0.0119239126,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_9.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_9.wav,2.40028571,0.549733359,0.685077871,0.870454434,0.933826804,0.875214971,0.865902393,0.932200005,0.914446618,0.953833872,0.91445873,0.835877369,0.742297268,0.864172864,0.840811587,0.819157634,0.758042113,0.602217158,0.415448232,0.288352638,0.0622202148,0.0450836004,0.00555740106,0.00041223732,3.64115929e-06,2.9250747e-06,2.72644526e-06,3.86117005e-06,2.08264564e-05,0.00209623503,1,0.997023374,0.99510207,0.324585189,0.432093024,0.761887396,0.857358234,0.650806754,0.748327869,0.816786509,0.587770211,0.895173286,0.639211201,0.657867454,0.433197335,0.739156053,0.538947938,0.580670516,0.453991112,0.292262506,0.116868766,-0.271173976,-0.197790574,-0.0536361496,-0.0115728255,-0.000251128144,3.47799341e-06,2.87156804e-06,2.62225367e-06,3.71486703e-06,1.88719138e-05,0.00185663019,1,0.973210367,0.955918631,0.442409614,0.33226487,0.145420664,0.120611257,0.290548162,0.234536228,0.124834724,0.205206777,0.0776979891,0.195151746,0.221733051,0.33649755,0.174875894,0.244592273,0.246849304,0.285430945,0.315094183,0.450051763,0.503492493,0.344720179,0.251192386,0.0424814017,0.00393206615,3.62636909e-07,2.21973062e-07,2.02765793e-07,3.52348221e-07,5.44936989e-06,0.000710310647,0,0.0281149385,0.0389262388,13.405348,14.047671,15.8508485,19.0452148,20.7626471,22.7393058,20.5498283,22.1550879,19.5895341,16.8458282,14.7837719,13.4979637,13.7826585,13.3450581,10.3726596,7.92125112,5.81283577,4.72139185,3.45749237,3.58222696,4.03990279,4.15662367,4.63771098,5.25911371,5.89644245,6.18848379,5.36127114,2.11737378,0,0,0,0.00383312955
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_10.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_10.wav,2.40281919,0.347038974,0.405140479,0.324465514,0.432914596,0.577404319,0.6756976,0.738654252,0.833437019,0.843830223,0.808545398,0.828020857,0.857308878,0.892330434,0.891218005,0.853351622,0.783132928,0.705910608,0.642241671,0.576350522,0.76813078,0.769135668,0.625927142,0.459127582,0.0670896683,-0.17576482,0.153205019,0.0584957751,0.0615531665,0.0995803362,0.941859514,0.924262058,0.876168055,0.0208517462,-0.0468992457,-0.0331041424,0.0557027161,0.174417414,0.12907117,0.233627715,0.514908219,0.606129884,0.480712729,0.542394261,0.592501464,0.727700126,0.736460873,0.723956559,0.452402861,0.476908478,0.47566073,0.353757121,0.547049365,0.642043313,0.378229679,-0.00445028712,-0.461476305,-0.416330314,-0.0231528626,-0.032700198,0.00433815158,0.00876264059,0.787072093,0.733536003,0.659977222,0.564443766,0.503920767,0.516883251,0.470610111,0.41554637,0.45581135,0.411443377,0.272207643,0.240479596,0.295248687,0.247026102,0.212043429,0.178065517,0.192089339,0.216896592,0.29257738,0.316469983,0.339970801,0.45853678,0.252817356,0.162617719,0.282314546,0.428303282,0.479352633,0.398771667,0.285982898,0.133865482,0.13039388,0.221216258,0.188622157,0.192951889,0.25934018,14.7878106,16.0861084,16.3868821,17.3329913,18.9639249,19.9115417,22.6392323,22.7191476,23.5180245,23.2055126,23.2621934,24.3572651,25.0584521,23.9786142,22.785811,20.4728423,18.7531555,17.213945,14.9267959,12.7371561,9.27436171,6.94980078,5.93053516,5.60857739,5.92066108,6.1872721,5.17380376,2.29167378,0.0710127515,0,0,1.68532443
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_11.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_11.wav,4.51834778,0.668506545,0.797370621,0.909261538,0.967018001,0.990636444,0.988134728,0.949130156,0.926231933,0.913605191,0.871278655,0.867208099,0.895398667,0.835708676,0.837341535,0.847539292,0.821087852,0.602984527,0.567948928,0.389926171,0.268171315,0.277737201,0.406363198,0.654293587,0.838541035,0.879123966,0.945065103,0.983888751,0.993306961,1,1,0.990575891,0.978015557,0.198690351,0.505249367,0.747900182,0.900105075,0.976395674,0.949380428,0.756744484,0.732533184,0.785938861,0.619308289,0.514693163,0.764825743,0.104639875,0.398662986,0.542661145,0.561104255,0.244032481,0.0639291059,0.0212912572,-0.000711738206,3.56073951e-05,0.00478008006,0.0708261812,0.386814421,0.486310938,0.753776315,0.877027013,0.939762652,1,1,0.964853702,0.918582545,0.400730189,0.342165285,0.149354318,0.0664760852,0.0177060034,0.0367839099,0.166635532,0.136748524,0.112992307,0.252909157,0.291625143,0.177896793,0.330456712,0.221211261,0.238592069,0.207965917,0.322801478,0.363946373,0.389766474,0.387116972,0.397913647,0.465087529,0.457624549,0.35642572,0.321155451,0.215485341,0.11830391,0.0696058435,0,0,0.0587181288,0.112554228,6.84515139,9.64857281,13.9011573,16.8175172,22.5927358,23.0557721,18.5609631,18.0867168,17.6729796,15.821777,16.3328991,15.3039186,14.5636012,12.7886108,10.8740687,7.77247298,5.27140856,3.80463183,1.70789028,1.0742096,0.365872012,0.0911694966,0.0274510509,0.0073268583,0.0103650807,0.00609789433,0.00249362179,0,0,0,0,0.0458828588
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_12.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_12.wav,2.99613817,0.671373645,0.939803445,0.95350744,0.918975524,0.919777965,0.927124224,0.929205591,0.978654009,0.986227432,0.893083163,0.816850287,0.924189622,0.903060531,0.856662596,0.78226442,0.84801674,0.509800724,0.282686386,0.314700347,0.36179345,0.437021754,0.481617757,-0.0025402701,-0.00388635198,0.000967443231,-7.90909924e-05,0.00117577555,0.20232527,0.994397606,1,0.978126784,0.969971186,0.331655479,0.841290075,0.858208324,0.756852468,0.752732163,0.725974311,0.759656636,0.944055161,0.968052677,0.761623575,0.626146062,0.869205576,0.747944026,0.595794506,0.176829925,0.636281941,0.088918673,0.0164968854,0.0164567976,8.15852232e-06,0.000448379824,0.0542970957,-0.0537725185,-0.0357913257,4.08207314e-05,-0.00123220669,0.00032823853,0.045736817,0.949578452,1,0.822143204,0.777476245,0.415134127,0.116111945,0.0939152793,0.161076372,0.159604586,0.134736114,0.192169119,0.0378125033,0.0246878072,0.209949564,0.278669385,0.0974388112,0.149240664,0.232663739,0.338921656,0.154553099,0.342239634,0.339871835,0.338971572,0.427820496,0.470072469,0.443319116,0.0678207072,0.0286825687,0.012841758,0.00218295962,0.00165409374,0.285281127,0.0677600919,0,0.0859507927,0.103958642,16.8568762,15.9143783,21.5715958,18.336078,20.3763142,20.7615238,23.6044231,22.3956074,19.3587821,15.8380832,16.4119555,15.5775437,13.1994759,10.7825516,13.2798095,8.2305877,4.92213092,2.84543729,1.10407896,0.456198939,0.099595843,0.0149942377,0.112467271,1.11104884,1.56967082,1.43701512,0.379490856,0.00270078975,0,0,0,0.0780835008
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_13.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_13.wav,2.82386217,0.920764131,0.974950299,0.969753898,0.909610731,0.956744017,0.968758628,0.979338886,0.965067106,0.901125957,0.909532581,0.835402167,0.844398049,0.869286536,0.770189739,0.847646851,0.768789325,0.783366156,0.673996663,0.533402619,0.624978399,0.702240764,0.728874792,0.559979082,0.00767602418,0.000151865445,7.71044041e-05,-0.00117736344,0.00808500683,0.841294699,0.994158158,0.971260687,0.948123449,0.889461119,0.957768264,0.908282766,0.802842212,0.87975434,0.890868261,0.891882959,0.816225956,0.592107762,0.812406612,0.443606853,0.733451037,0.763399375,0.599900297,0.731363257,0.335675392,0.466007921,0.145091795,0.31311174,0.242882739,0.363515264,0.353260389,0.18389263,-0.00197069279,5.52621829e-05,2.06277466e-05,-0.00972256803,0.0019319215,0.545901422,0.954439253,0.902004301,0.797163353,0.103951351,0.0244935345,0.0454560675,0.146260439,0.109355064,0.0774842544,0.066680072,0.124687802,0.203628541,0.143790721,0.246996987,0.200913559,0.168492647,0.249185106,0.168625342,0.322171616,0.238569732,0.343324481,0.353186309,0.373168012,0.378123471,0.408491378,0.460835602,0.0149294958,0.000575952755,0.000693666727,0.0113405796,0.0361471618,0.31987299,0.0551359741,0.100012439,0.158347246,13.6672523,19.3591728,24.6012381,24.6521483,25.5241909,26.9486974,27.22893,23.325232,22.8883697,20.9586023,19.7329554,18.9605188,16.9446964,15.5904796,13.679426,9.48000955,7.37075036,4.14482487,1.82320722,1.29011632,0.163207675,0.0267634098,0.0498575125,0.207400283,1.1060676,2.26857561,1.7097385,0.0999612493,0.00183205495,0,0,1.07045937
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_14.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_14.wav,4.0189844,0.012104844,0.0702267442,0.362873735,0.362154982,0.356328951,0.404933078,0.405475524,0.428243657,0.435512693,0.47269224,0.458491199,0.407281795,0.449673567,0.547299824,0.599509014,0.598743557,0.666180212,0.708207978,0.751121701,0.761466657,0.804757589,0.804726971,0.804724332,0.804720813,0.804720645,0.804720795,0.804722175,0.804814659,0.810034479,1,1,1,-0.0779341466,0.00469113154,0.00258899281,-0.0692809316,-0.0590399552,-0.00464770043,-0.180463485,-0.117154208,-0.00107953301,0.00512115789,-0.00110087369,-0.238821522,-0.00486433161,0.00977380244,-0.0119899241,-0.0157450392,-0.026333543,0.0225682227,0.417039735,0.509904914,0.666673413,0.666673622,0.666673158,0.666671255,0.666670554,0.666670448,0.666671525,0.66667855,0.667593763,1,1,1,0.183778631,0.193218983,0.439329499,0.501224387,0.497205387,0.476347958,0.508872658,0.500965948,0.483177814,0.474660892,0.482745673,0.548291988,0.494574321,0.48338622,0.491184619,0.492313065,0.47494886,0.45435344,0.432093905,0.423625293,0.394889347,0.394952124,0.394957548,0.39496477,0.394965108,0.394964798,0.394961971,0.394773261,0.387852619,0,0,0,1.24021541,1.91941745,2.07716614,3.27236788,2.72526192,2.4373665,2.96953794,2.03619969,2.45341574,1.61978985,1.23969787,1.19242888,1.78714906,0.895603252,0.749525151,0.73709464,0.917416745,0.836181802,0.981628355,1.01456161,1.08682559,1.1067627,1.14390695,1.36624697,1.46103111,1.44552674,1.32790311,0.861933292,0,0,0,0
